Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,1,developer,first,hybrid,jaccard,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,jaccard,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,jaccard,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,jaccard,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,jaccard,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,jaccard,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,jaccard,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,jaccard,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,jaccard,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,jaccard,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,jaccard,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,jaccard,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,jaccard,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,jaccard,tests,exact,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,median,hybrid,jaccard,tests,exact,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,mean,hybrid,jaccard,tests,exact,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,first,hybrid,jaccard,tests,exact,numerator,avg,0.0016081841007657,0.0116813625744216
Chart,1,developer,last,hybrid,jaccard,tests,exact,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,median,hybrid,jaccard,tests,exact,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,mean,hybrid,jaccard,tests,exact,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,first,hybrid,jaccard,tests,exact,numerator,max,0.00225145774107198,0.0163539076041902
Chart,1,developer,last,hybrid,ochiai,elements,exact,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,median,hybrid,ochiai,elements,exact,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,mean,hybrid,ochiai,elements,exact,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,first,hybrid,ochiai,elements,exact,mirror,avg,0.00105828889211679,0.00768709021026453
Chart,1,developer,last,hybrid,ochiai,elements,exact,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,median,hybrid,ochiai,elements,exact,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,mean,hybrid,ochiai,elements,exact,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,first,hybrid,ochiai,elements,exact,mirror,max,0.00204395011516673,0.0148466350139423
Chart,1,developer,last,hybrid,ochiai,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,ochiai,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,ochiai,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,ochiai,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,ochiai,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,ochiai,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,ochiai,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,ochiai,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,ochiai,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,ochiai,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,elements,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,ochiai,elements,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,ochiai,elements,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,ochiai,elements,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,elements,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,ochiai,elements,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,ochiai,elements,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,ochiai,elements,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,tests,exact,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,median,hybrid,ochiai,tests,exact,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,mean,hybrid,ochiai,tests,exact,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,first,hybrid,ochiai,tests,exact,mirror,avg,0.000736652071963645,0.00535081769538021
Chart,1,developer,last,hybrid,ochiai,tests,exact,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,median,hybrid,ochiai,tests,exact,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,mean,hybrid,ochiai,tests,exact,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,first,hybrid,ochiai,tests,exact,mirror,max,0.00099603660434521,0.00723490843319014
Chart,1,developer,last,hybrid,ochiai,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,ochiai,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,ochiai,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,ochiai,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,ochiai,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,ochiai,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,ochiai,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,ochiai,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,ochiai,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,ochiai,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,ochiai,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,ochiai,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,ochiai,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,tests,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,ochiai,tests,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,ochiai,tests,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,ochiai,tests,exact,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,ochiai,tests,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,ochiai,tests,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,ochiai,tests,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,ochiai,tests,exact,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,dstar2,elements,exact,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,median,hybrid,dstar2,elements,exact,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,mean,hybrid,dstar2,elements,exact,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,first,hybrid,dstar2,elements,exact,mirror,avg,0.00205432549646199,0.0149219986434547
Chart,1,developer,last,hybrid,dstar2,elements,exact,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,median,hybrid,dstar2,elements,exact,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,mean,hybrid,dstar2,elements,exact,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,first,hybrid,dstar2,elements,exact,mirror,max,0.00208545164034778,0.0151480895319919
Chart,1,developer,last,hybrid,dstar2,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,dstar2,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,dstar2,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,dstar2,elements,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,dstar2,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,dstar2,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,dstar2,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,dstar2,elements,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,dstar2,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,dstar2,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,dstar2,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,dstar2,elements,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,dstar2,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,dstar2,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,dstar2,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,dstar2,elements,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,dstar2,elements,exact,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,median,hybrid,dstar2,elements,exact,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,mean,hybrid,dstar2,elements,exact,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,first,hybrid,dstar2,elements,exact,numerator,avg,0.0034135004461414,0.0247946341095787
Chart,1,developer,last,hybrid,dstar2,elements,exact,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,median,hybrid,dstar2,elements,exact,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,mean,hybrid,dstar2,elements,exact,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,first,hybrid,dstar2,elements,exact,numerator,max,0.0034809404245606,0.0252844977014093
Chart,1,developer,last,hybrid,dstar2,tests,exact,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,median,hybrid,dstar2,tests,exact,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,mean,hybrid,dstar2,tests,exact,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,first,hybrid,dstar2,tests,exact,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,last,hybrid,dstar2,tests,exact,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,median,hybrid,dstar2,tests,exact,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,mean,hybrid,dstar2,tests,exact,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,first,hybrid,dstar2,tests,exact,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,last,hybrid,dstar2,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,dstar2,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,dstar2,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,dstar2,tests,exact,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,dstar2,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,dstar2,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,dstar2,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,dstar2,tests,exact,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,dstar2,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,dstar2,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,dstar2,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,dstar2,tests,exact,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,dstar2,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,dstar2,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,dstar2,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,dstar2,tests,exact,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,dstar2,tests,exact,numerator,avg,0.00161855948206097,0.011756726203934
Chart,1,developer,median,hybrid,dstar2,tests,exact,numerator,avg,0.00161855948206097,0.011756726203934
Chart,1,developer,mean,hybrid,dstar2,tests,exact,numerator,avg,0.00161855948206097,0.011756726203934
Chart,1,developer,first,hybrid,dstar2,tests,exact,numerator,avg,0.00161855948206097,0.011756726203934
Chart,1,developer,last,hybrid,dstar2,tests,exact,numerator,max,0.00225664543171962,0.0163915894189464
Chart,1,developer,median,hybrid,dstar2,tests,exact,numerator,max,0.00225664543171962,0.0163915894189464
Chart,1,developer,mean,hybrid,dstar2,tests,exact,numerator,max,0.00225664543171962,0.0163915894189464
Chart,1,developer,first,hybrid,dstar2,tests,exact,numerator,max,0.00225664543171962,0.0163915894189464
Chart,1,developer,last,hybrid,barinel,elements,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,median,hybrid,barinel,elements,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,mean,hybrid,barinel,elements,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,first,hybrid,barinel,elements,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,last,hybrid,barinel,elements,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,median,hybrid,barinel,elements,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,mean,hybrid,barinel,elements,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,first,hybrid,barinel,elements,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,last,hybrid,barinel,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,median,hybrid,barinel,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,mean,hybrid,barinel,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,first,hybrid,barinel,elements,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,last,hybrid,barinel,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,median,hybrid,barinel,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,mean,hybrid,barinel,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,first,hybrid,barinel,elements,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,last,mbfl,barinel,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,barinel,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,barinel,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,barinel,elements,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,mbfl,barinel,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,barinel,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,barinel,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,barinel,elements,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,barinel,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,barinel,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,barinel,elements,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,barinel,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,barinel,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,barinel,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,barinel,elements,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,barinel,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,median,hybrid,barinel,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,mean,hybrid,barinel,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,first,hybrid,barinel,tests,type,mirror,avg,0.000440953705048661,0.00320295425427689
Chart,1,developer,last,hybrid,barinel,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,median,hybrid,barinel,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,mean,hybrid,barinel,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,first,hybrid,barinel,tests,type,mirror,max,0.000451329086343923,0.00327831788378928
Chart,1,developer,last,hybrid,barinel,tests,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,median,hybrid,barinel,tests,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,mean,hybrid,barinel,tests,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,first,hybrid,barinel,tests,type,constant,avg,0.00345500197132245,0.0250960886276283
Chart,1,developer,last,hybrid,barinel,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,median,hybrid,barinel,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,mean,hybrid,barinel,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,first,hybrid,barinel,tests,type,constant,max,0.00350687887779876,0.0254729067751903
Chart,1,developer,last,mbfl,barinel,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,barinel,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,barinel,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,barinel,tests,type,none,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,mbfl,barinel,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,mbfl,barinel,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,mbfl,barinel,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,mbfl,barinel,tests,type,none,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,barinel,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,barinel,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,barinel,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,barinel,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,barinel,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,barinel,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,barinel,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,muse,elements,type,mirror,avg,0.000726276690668382,0.00527545406586781
Chart,1,developer,median,hybrid,muse,elements,type,mirror,avg,0.000726276690668382,0.00527545406586781
Chart,1,developer,mean,hybrid,muse,elements,type,mirror,avg,0.000726276690668382,0.00527545406586781
Chart,1,developer,first,hybrid,muse,elements,type,mirror,avg,0.000726276690668382,0.00527545406586781
Chart,1,developer,last,hybrid,muse,elements,type,mirror,max,0.000985661223049947,0.00715954480367775
Chart,1,developer,median,hybrid,muse,elements,type,mirror,max,0.000985661223049947,0.00715954480367775
Chart,1,developer,mean,hybrid,muse,elements,type,mirror,max,0.000985661223049947,0.00715954480367775
Chart,1,developer,first,hybrid,muse,elements,type,mirror,max,0.000985661223049947,0.00715954480367775
Chart,1,developer,last,hybrid,muse,elements,type,constant,avg,0.00245377767632961,0.017823498379682
Chart,1,developer,median,hybrid,muse,elements,type,constant,avg,0.00245377767632961,0.017823498379682
Chart,1,developer,mean,hybrid,muse,elements,type,constant,avg,0.00245377767632961,0.017823498379682
Chart,1,developer,first,hybrid,muse,elements,type,constant,avg,0.00245377767632961,0.017823498379682
Chart,1,developer,last,hybrid,muse,elements,type,constant,max,0.00294142059720695,0.0213655889667646
Chart,1,developer,median,hybrid,muse,elements,type,constant,max,0.00294142059720695,0.0213655889667646
Chart,1,developer,mean,hybrid,muse,elements,type,constant,max,0.00294142059720695,0.0213655889667646
Chart,1,developer,first,hybrid,muse,elements,type,constant,max,0.00294142059720695,0.0213655889667646
Chart,1,developer,last,mbfl,muse,elements,type,none,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,median,mbfl,muse,elements,type,none,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,mean,mbfl,muse,elements,type,none,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,first,mbfl,muse,elements,type,none,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,last,mbfl,muse,elements,type,none,max,0.0364072129650765,0.264450975959002
Chart,1,developer,median,mbfl,muse,elements,type,none,max,0.0364072129650765,0.264450975959002
Chart,1,developer,mean,mbfl,muse,elements,type,none,max,0.0364072129650765,0.264450975959002
Chart,1,developer,first,mbfl,muse,elements,type,none,max,0.0364072129650765,0.264450975959002
Chart,1,developer,last,hybrid,muse,elements,type,numerator,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,median,hybrid,muse,elements,type,numerator,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,mean,hybrid,muse,elements,type,numerator,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,first,hybrid,muse,elements,type,numerator,avg,0.0359610715693802,0.261210339889969
Chart,1,developer,last,hybrid,muse,elements,type,numerator,max,0.0364072129650765,0.264450975959002
Chart,1,developer,median,hybrid,muse,elements,type,numerator,max,0.0364072129650765,0.264450975959002
Chart,1,developer,mean,hybrid,muse,elements,type,numerator,max,0.0364072129650765,0.264450975959002
Chart,1,developer,first,hybrid,muse,elements,type,numerator,max,0.0364072129650765,0.264450975959002
Chart,1,developer,last,hybrid,muse,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,median,hybrid,muse,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,mean,hybrid,muse,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,first,hybrid,muse,tests,type,mirror,avg,0.00109979041729784,0.00798854472831412
Chart,1,developer,last,hybrid,muse,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,median,hybrid,muse,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,mean,hybrid,muse,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,first,hybrid,muse,tests,type,mirror,max,0.00201282397128094,0.0146205441254051
Chart,1,developer,last,hybrid,muse,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,median,hybrid,muse,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,mean,hybrid,muse,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,first,hybrid,muse,tests,type,constant,avg,0.00346018966197008,0.0251337704423845
Chart,1,developer,last,hybrid,muse,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,median,hybrid,muse,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,mean,hybrid,muse,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,first,hybrid,muse,tests,type,constant,max,0.00350169118715113,0.0254352249604341
Chart,1,developer,last,mbfl,muse,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,median,mbfl,muse,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,mean,mbfl,muse,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,first,mbfl,muse,tests,type,none,avg,0.0369674835550206,0.268520611952672
Chart,1,developer,last,mbfl,muse,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,median,mbfl,muse,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,mean,mbfl,muse,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,first,mbfl,muse,tests,type,none,max,0.0369674835550206,0.268520611952672
Chart,1,developer,last,hybrid,muse,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,muse,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,muse,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,muse,tests,type,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,muse,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,muse,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,muse,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,muse,tests,type,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,opt2,elements,type,mirror,avg,0.00207507625905252,0.0150727259024795
Chart,1,developer,median,hybrid,opt2,elements,type,mirror,avg,0.00207507625905252,0.0150727259024795
Chart,1,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.00207507625905252,0.0150727259024795
Chart,1,developer,first,hybrid,opt2,elements,type,mirror,avg,0.00207507625905252,0.0150727259024795
Chart,1,developer,last,hybrid,opt2,elements,type,mirror,max,0.00207507625905252,0.0150727259024795
