Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,4,developer,first,hybrid,barinel,tests,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,barinel,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,hybrid,barinel,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,hybrid,barinel,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,hybrid,barinel,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,muse,elements,type,mirror,avg,0.00537623040081199,0.0108767726893542
Chart,4,developer,median,hybrid,muse,elements,type,mirror,avg,0.00537623040081199,0.0108767726893542
Chart,4,developer,mean,hybrid,muse,elements,type,mirror,avg,0.00537623040081199,0.0108767726893542
Chart,4,developer,first,hybrid,muse,elements,type,mirror,avg,0.00537623040081199,0.0108767726893542
Chart,4,developer,last,hybrid,muse,elements,type,mirror,max,0.00556653944154869,0.0112617911916323
Chart,4,developer,median,hybrid,muse,elements,type,mirror,max,0.00556653944154869,0.0112617911916323
Chart,4,developer,mean,hybrid,muse,elements,type,mirror,max,0.00556653944154869,0.0112617911916323
Chart,4,developer,first,hybrid,muse,elements,type,mirror,max,0.00556653944154869,0.0112617911916323
Chart,4,developer,last,hybrid,muse,elements,type,constant,avg,0.268050283877652,0.5422985604586
Chart,4,developer,median,hybrid,muse,elements,type,constant,avg,0.268050283877652,0.5422985604586
Chart,4,developer,mean,hybrid,muse,elements,type,constant,avg,0.268050283877652,0.5422985604586
Chart,4,developer,first,hybrid,muse,elements,type,constant,avg,0.268050283877652,0.5422985604586
Chart,4,developer,last,hybrid,muse,elements,type,constant,max,0.26812429294905,0.542448289876152
Chart,4,developer,median,hybrid,muse,elements,type,constant,max,0.26812429294905,0.542448289876152
Chart,4,developer,mean,hybrid,muse,elements,type,constant,max,0.26812429294905,0.542448289876152
Chart,4,developer,first,hybrid,muse,elements,type,constant,max,0.26812429294905,0.542448289876152
Chart,4,developer,last,mbfl,muse,elements,type,none,avg,0.268050283877652,0.5422985604586
Chart,4,developer,median,mbfl,muse,elements,type,none,avg,0.268050283877652,0.5422985604586
Chart,4,developer,mean,mbfl,muse,elements,type,none,avg,0.268050283877652,0.5422985604586
Chart,4,developer,first,mbfl,muse,elements,type,none,avg,0.268050283877652,0.5422985604586
Chart,4,developer,last,mbfl,muse,elements,type,none,max,0.26812429294905,0.542448289876152
Chart,4,developer,median,mbfl,muse,elements,type,none,max,0.26812429294905,0.542448289876152
Chart,4,developer,mean,mbfl,muse,elements,type,none,max,0.26812429294905,0.542448289876152
Chart,4,developer,first,mbfl,muse,elements,type,none,max,0.26812429294905,0.542448289876152
Chart,4,developer,last,hybrid,muse,elements,type,numerator,avg,0.268050283877652,0.5422985604586
Chart,4,developer,median,hybrid,muse,elements,type,numerator,avg,0.268050283877652,0.5422985604586
Chart,4,developer,mean,hybrid,muse,elements,type,numerator,avg,0.268050283877652,0.5422985604586
Chart,4,developer,first,hybrid,muse,elements,type,numerator,avg,0.268050283877652,0.5422985604586
Chart,4,developer,last,hybrid,muse,elements,type,numerator,max,0.26812429294905,0.542448289876152
Chart,4,developer,median,hybrid,muse,elements,type,numerator,max,0.26812429294905,0.542448289876152
Chart,4,developer,mean,hybrid,muse,elements,type,numerator,max,0.26812429294905,0.542448289876152
Chart,4,developer,first,hybrid,muse,elements,type,numerator,max,0.26812429294905,0.542448289876152
Chart,4,developer,last,hybrid,muse,tests,type,mirror,avg,0.00382203990146221,0.00773245492075036
Chart,4,developer,median,hybrid,muse,tests,type,mirror,avg,0.00382203990146221,0.00773245492075036
Chart,4,developer,mean,hybrid,muse,tests,type,mirror,avg,0.00382203990146221,0.00773245492075036
Chart,4,developer,first,hybrid,muse,tests,type,mirror,avg,0.00382203990146221,0.00773245492075036
Chart,4,developer,last,hybrid,muse,tests,type,mirror,max,0.00400177621771354,0.00809608350623516
Chart,4,developer,median,hybrid,muse,tests,type,mirror,max,0.00400177621771354,0.00809608350623516
Chart,4,developer,mean,hybrid,muse,tests,type,mirror,max,0.00400177621771354,0.00809608350623516
Chart,4,developer,first,hybrid,muse,tests,type,mirror,max,0.00400177621771354,0.00809608350623516
Chart,4,developer,last,hybrid,muse,tests,type,constant,avg,0.268134865673535,0.542469679792946
Chart,4,developer,median,hybrid,muse,tests,type,constant,avg,0.268134865673535,0.542469679792946
Chart,4,developer,mean,hybrid,muse,tests,type,constant,avg,0.268134865673535,0.542469679792946
Chart,4,developer,first,hybrid,muse,tests,type,constant,avg,0.268134865673535,0.542469679792946
Chart,4,developer,last,hybrid,muse,tests,type,constant,max,0.268134865673535,0.542469679792946
Chart,4,developer,median,hybrid,muse,tests,type,constant,max,0.268134865673535,0.542469679792946
Chart,4,developer,mean,hybrid,muse,tests,type,constant,max,0.268134865673535,0.542469679792946
Chart,4,developer,first,hybrid,muse,tests,type,constant,max,0.268134865673535,0.542469679792946
Chart,4,developer,last,mbfl,muse,tests,type,none,avg,0.268134865673535,0.542469679792946
Chart,4,developer,median,mbfl,muse,tests,type,none,avg,0.268134865673535,0.542469679792946
Chart,4,developer,mean,mbfl,muse,tests,type,none,avg,0.268134865673535,0.542469679792946
Chart,4,developer,first,mbfl,muse,tests,type,none,avg,0.268134865673535,0.542469679792946
Chart,4,developer,last,mbfl,muse,tests,type,none,max,0.268134865673535,0.542469679792946
Chart,4,developer,median,mbfl,muse,tests,type,none,max,0.268134865673535,0.542469679792946
Chart,4,developer,mean,mbfl,muse,tests,type,none,max,0.268134865673535,0.542469679792946
Chart,4,developer,first,mbfl,muse,tests,type,none,max,0.268134865673535,0.542469679792946
Chart,4,developer,last,hybrid,muse,tests,type,numerator,avg,0.268134865673535,0.542469679792946
Chart,4,developer,median,hybrid,muse,tests,type,numerator,avg,0.268134865673535,0.542469679792946
Chart,4,developer,mean,hybrid,muse,tests,type,numerator,avg,0.268134865673535,0.542469679792946
Chart,4,developer,first,hybrid,muse,tests,type,numerator,avg,0.268134865673535,0.542469679792946
Chart,4,developer,last,hybrid,muse,tests,type,numerator,max,0.268134865673535,0.542469679792946
Chart,4,developer,median,hybrid,muse,tests,type,numerator,max,0.268134865673535,0.542469679792946
Chart,4,developer,mean,hybrid,muse,tests,type,numerator,max,0.268134865673535,0.542469679792946
Chart,4,developer,first,hybrid,muse,tests,type,numerator,max,0.268134865673535,0.542469679792946
Chart,4,developer,last,hybrid,opt2,elements,type,mirror,avg,0.00528107588044363,0.0106842634382152
Chart,4,developer,median,hybrid,opt2,elements,type,mirror,avg,0.00528107588044363,0.0106842634382152
Chart,4,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.00528107588044363,0.0106842634382152
Chart,4,developer,first,hybrid,opt2,elements,type,mirror,avg,0.00528107588044363,0.0106842634382152
Chart,4,developer,last,hybrid,opt2,elements,type,mirror,max,0.00542909402323885,0.0109837222733204
Chart,4,developer,median,hybrid,opt2,elements,type,mirror,max,0.00542909402323885,0.0109837222733204
Chart,4,developer,mean,hybrid,opt2,elements,type,mirror,max,0.00542909402323885,0.0109837222733204
Chart,4,developer,first,hybrid,opt2,elements,type,mirror,max,0.00542909402323885,0.0109837222733204
Chart,4,developer,last,hybrid,opt2,elements,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,median,hybrid,opt2,elements,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,mean,hybrid,opt2,elements,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,first,hybrid,opt2,elements,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,last,hybrid,opt2,elements,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,median,hybrid,opt2,elements,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,mean,hybrid,opt2,elements,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,first,hybrid,opt2,elements,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,last,mbfl,opt2,elements,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,median,mbfl,opt2,elements,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,mean,mbfl,opt2,elements,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,first,mbfl,opt2,elements,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,last,mbfl,opt2,elements,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,median,mbfl,opt2,elements,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,mean,mbfl,opt2,elements,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,first,mbfl,opt2,elements,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,last,hybrid,opt2,elements,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,median,hybrid,opt2,elements,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,first,hybrid,opt2,elements,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,last,hybrid,opt2,elements,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,median,hybrid,opt2,elements,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,mean,hybrid,opt2,elements,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,first,hybrid,opt2,elements,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,last,hybrid,opt2,tests,type,mirror,avg,0.00296564921814702,0.00599987166049924
Chart,4,developer,median,hybrid,opt2,tests,type,mirror,avg,0.00296564921814702,0.00599987166049924
Chart,4,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.00296564921814702,0.00599987166049924
Chart,4,developer,first,hybrid,opt2,tests,type,mirror,avg,0.00296564921814702,0.00599987166049924
Chart,4,developer,last,hybrid,opt2,tests,type,mirror,max,0.00305023101403001,0.00617099099484503
Chart,4,developer,median,hybrid,opt2,tests,type,mirror,max,0.00305023101403001,0.00617099099484503
Chart,4,developer,mean,hybrid,opt2,tests,type,mirror,max,0.00305023101403001,0.00617099099484503
Chart,4,developer,first,hybrid,opt2,tests,type,mirror,max,0.00305023101403001,0.00617099099484503
Chart,4,developer,last,hybrid,opt2,tests,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,median,hybrid,opt2,tests,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,mean,hybrid,opt2,tests,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,first,hybrid,opt2,tests,type,constant,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,last,hybrid,opt2,tests,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,median,hybrid,opt2,tests,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,mean,hybrid,opt2,tests,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,first,hybrid,opt2,tests,type,constant,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,last,mbfl,opt2,tests,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,median,mbfl,opt2,tests,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,mean,mbfl,opt2,tests,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,first,mbfl,opt2,tests,type,none,avg,0.268293456540816,0.542790528544844
Chart,4,developer,last,mbfl,opt2,tests,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,median,mbfl,opt2,tests,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,mean,mbfl,opt2,tests,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,first,mbfl,opt2,tests,type,none,max,0.268293456540816,0.542790528544844
Chart,4,developer,last,hybrid,opt2,tests,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,median,hybrid,opt2,tests,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,first,hybrid,opt2,tests,type,numerator,avg,0.268293456540816,0.542790528544844
Chart,4,developer,last,hybrid,opt2,tests,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,median,hybrid,opt2,tests,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,mean,hybrid,opt2,tests,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,first,hybrid,opt2,tests,type,numerator,max,0.268293456540816,0.542790528544844
Chart,4,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.00780267067020501,0.0157857585933991
Chart,4,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.00780267067020501,0.0157857585933991
Chart,4,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.00780267067020501,0.0157857585933991
Chart,4,developer,first,hybrid,tarantula,elements,type,mirror,avg,0.00780267067020501,0.0157857585933991
Chart,4,developer,last,hybrid,tarantula,elements,type,mirror,max,0.00810927968028081,0.0164060661804026
Chart,4,developer,median,hybrid,tarantula,elements,type,mirror,max,0.00810927968028081,0.0164060661804026
Chart,4,developer,mean,hybrid,tarantula,elements,type,mirror,max,0.00810927968028081,0.0164060661804026
Chart,4,developer,first,hybrid,tarantula,elements,type,mirror,max,0.00810927968028081,0.0164060661804026
Chart,4,developer,last,hybrid,tarantula,elements,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,median,hybrid,tarantula,elements,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,first,hybrid,tarantula,elements,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,last,hybrid,tarantula,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,median,hybrid,tarantula,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,mean,hybrid,tarantula,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,first,hybrid,tarantula,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,last,mbfl,tarantula,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,tarantula,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,tarantula,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,tarantula,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,mbfl,tarantula,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,tarantula,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,tarantula,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,tarantula,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,tarantula,elements,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,median,hybrid,tarantula,elements,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,mean,hybrid,tarantula,elements,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,first,hybrid,tarantula,elements,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,tarantula,elements,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,hybrid,tarantula,elements,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,hybrid,tarantula,elements,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,hybrid,tarantula,elements,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,tarantula,tests,type,mirror,avg,0.00798240698645634,0.0161493871788839
Chart,4,developer,median,hybrid,tarantula,tests,type,mirror,avg,0.00798240698645634,0.0161493871788839
Chart,4,developer,mean,hybrid,tarantula,tests,type,mirror,avg,0.00798240698645634,0.0161493871788839
Chart,4,developer,first,hybrid,tarantula,tests,type,mirror,avg,0.00798240698645634,0.0161493871788839
Chart,4,developer,last,hybrid,tarantula,tests,type,mirror,max,0.00817271602719305,0.0165344056811619
Chart,4,developer,median,hybrid,tarantula,tests,type,mirror,max,0.00817271602719305,0.0165344056811619
Chart,4,developer,mean,hybrid,tarantula,tests,type,mirror,max,0.00817271602719305,0.0165344056811619
Chart,4,developer,first,hybrid,tarantula,tests,type,mirror,max,0.00817271602719305,0.0165344056811619
Chart,4,developer,last,hybrid,tarantula,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,median,hybrid,tarantula,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,mean,hybrid,tarantula,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,first,hybrid,tarantula,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,last,hybrid,tarantula,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,median,hybrid,tarantula,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,mean,hybrid,tarantula,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,first,hybrid,tarantula,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,last,mbfl,tarantula,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,tarantula,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,tarantula,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,tarantula,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,mbfl,tarantula,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,tarantula,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,tarantula,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,tarantula,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,tarantula,tests,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,median,hybrid,tarantula,tests,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,mean,hybrid,tarantula,tests,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,first,hybrid,tarantula,tests,type,numerator,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,tarantula,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,hybrid,tarantula,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,hybrid,tarantula,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,hybrid,tarantula,tests,type,numerator,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,jaccard,elements,type,mirror,avg,0.00299208102936046,0.0060533464524823
Chart,4,developer,median,hybrid,jaccard,elements,type,mirror,avg,0.00299208102936046,0.0060533464524823
Chart,4,developer,mean,hybrid,jaccard,elements,type,mirror,avg,0.00299208102936046,0.0060533464524823
Chart,4,developer,first,hybrid,jaccard,elements,type,mirror,avg,0.00299208102936046,0.0060533464524823
Chart,4,developer,last,hybrid,jaccard,elements,type,mirror,max,0.00304494465178732,0.00616029603644842
Chart,4,developer,median,hybrid,jaccard,elements,type,mirror,max,0.00304494465178732,0.00616029603644842
Chart,4,developer,mean,hybrid,jaccard,elements,type,mirror,max,0.00304494465178732,0.00616029603644842
Chart,4,developer,first,hybrid,jaccard,elements,type,mirror,max,0.00304494465178732,0.00616029603644842
Chart,4,developer,last,hybrid,jaccard,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,median,hybrid,jaccard,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,mean,hybrid,jaccard,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,first,hybrid,jaccard,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,last,hybrid,jaccard,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,median,hybrid,jaccard,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,mean,hybrid,jaccard,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,first,hybrid,jaccard,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,last,mbfl,jaccard,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,jaccard,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,jaccard,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,jaccard,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,mbfl,jaccard,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,jaccard,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,jaccard,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,jaccard,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,jaccard,elements,type,numerator,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,median,hybrid,jaccard,elements,type,numerator,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,mean,hybrid,jaccard,elements,type,numerator,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,first,hybrid,jaccard,elements,type,numerator,avg,0.0194009494306588,0.0392504973155654
Chart,4,developer,last,hybrid,jaccard,elements,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,median,hybrid,jaccard,elements,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,mean,hybrid,jaccard,elements,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,first,hybrid,jaccard,elements,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,last,hybrid,jaccard,tests,type,mirror,avg,0.00286520833553598,0.00579666745096362
Chart,4,developer,median,hybrid,jaccard,tests,type,mirror,avg,0.00286520833553598,0.00579666745096362
Chart,4,developer,mean,hybrid,jaccard,tests,type,mirror,avg,0.00286520833553598,0.00579666745096362
Chart,4,developer,first,hybrid,jaccard,tests,type,mirror,avg,0.00286520833553598,0.00579666745096362
Chart,4,developer,last,hybrid,jaccard,tests,type,mirror,max,0.00290749923347747,0.00588222711813651
Chart,4,developer,median,hybrid,jaccard,tests,type,mirror,max,0.00290749923347747,0.00588222711813651
Chart,4,developer,mean,hybrid,jaccard,tests,type,mirror,max,0.00290749923347747,0.00588222711813651
Chart,4,developer,first,hybrid,jaccard,tests,type,mirror,max,0.00290749923347747,0.00588222711813651
Chart,4,developer,last,hybrid,jaccard,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,median,hybrid,jaccard,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,mean,hybrid,jaccard,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,first,hybrid,jaccard,tests,type,constant,avg,0.0122167831428481,0.02471604885457
Chart,4,developer,last,hybrid,jaccard,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,median,hybrid,jaccard,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,mean,hybrid,jaccard,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,first,hybrid,jaccard,tests,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,last,mbfl,jaccard,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,jaccard,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,jaccard,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,jaccard,tests,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,mbfl,jaccard,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,jaccard,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,jaccard,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,jaccard,tests,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,jaccard,tests,type,numerator,avg,0.0196758402672785,0.0398066351521893
Chart,4,developer,median,hybrid,jaccard,tests,type,numerator,avg,0.0196758402672785,0.0398066351521893
Chart,4,developer,mean,hybrid,jaccard,tests,type,numerator,avg,0.0196758402672785,0.0398066351521893
Chart,4,developer,first,hybrid,jaccard,tests,type,numerator,avg,0.0196758402672785,0.0398066351521893
Chart,4,developer,last,hybrid,jaccard,tests,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,median,hybrid,jaccard,tests,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,mean,hybrid,jaccard,tests,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,first,hybrid,jaccard,tests,type,numerator,max,0.0196758402672785,0.0398066351521893
Chart,4,developer,last,hybrid,ochiai,elements,type,mirror,avg,0.00408107165135384,0.00825650788218434
Chart,4,developer,median,hybrid,ochiai,elements,type,mirror,avg,0.00408107165135384,0.00825650788218434
Chart,4,developer,mean,hybrid,ochiai,elements,type,mirror,avg,0.00408107165135384,0.00825650788218434
Chart,4,developer,first,hybrid,ochiai,elements,type,mirror,avg,0.00408107165135384,0.00825650788218434
Chart,4,developer,last,hybrid,ochiai,elements,type,mirror,max,0.00460970787562247,0.00932600372184552
Chart,4,developer,median,hybrid,ochiai,elements,type,mirror,max,0.00460970787562247,0.00932600372184552
Chart,4,developer,mean,hybrid,ochiai,elements,type,mirror,max,0.00460970787562247,0.00932600372184552
Chart,4,developer,first,hybrid,ochiai,elements,type,mirror,max,0.00460970787562247,0.00932600372184552
Chart,4,developer,last,hybrid,ochiai,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,median,hybrid,ochiai,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,mean,hybrid,ochiai,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,first,hybrid,ochiai,elements,type,constant,avg,0.0122062104183627,0.0246946589377767
Chart,4,developer,last,hybrid,ochiai,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,median,hybrid,ochiai,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,mean,hybrid,ochiai,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,first,hybrid,ochiai,elements,type,constant,max,0.0123965194590994,0.0250796774400548
Chart,4,developer,last,mbfl,ochiai,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,ochiai,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,ochiai,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,ochiai,elements,type,none,avg,0.136705327595868,0.276571624136382
Chart,4,developer,last,mbfl,ochiai,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,median,mbfl,ochiai,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,mean,mbfl,ochiai,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,first,mbfl,ochiai,elements,type,none,max,0.136705327595868,0.276571624136382
Chart,4,developer,last,hybrid,ochiai,elements,type,numerator,avg,0.0047894441918738,0.00968963230733032
Chart,4,developer,median,hybrid,ochiai,elements,type,numerator,avg,0.0047894441918738,0.00968963230733032
Chart,4,developer,mean,hybrid,ochiai,elements,type,numerator,avg,0.0047894441918738,0.00968963230733032
