Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,2,developer,last,hybrid,tarantula,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,tarantula,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,tarantula,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,tarantula,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,tarantula,tests,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,mbfl,tarantula,tests,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,mbfl,tarantula,tests,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,mbfl,tarantula,tests,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,mbfl,tarantula,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,tarantula,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,tarantula,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,tarantula,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,tarantula,tests,exact,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,median,hybrid,tarantula,tests,exact,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,mean,hybrid,tarantula,tests,exact,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,first,hybrid,tarantula,tests,exact,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,last,hybrid,tarantula,tests,exact,numerator,max,0.000322199548920632,0.0028107432854466
Math,2,developer,median,hybrid,tarantula,tests,exact,numerator,max,0.000322199548920632,0.0028107432854466
Math,2,developer,mean,hybrid,tarantula,tests,exact,numerator,max,0.000322199548920632,0.0028107432854466
Math,2,developer,first,hybrid,tarantula,tests,exact,numerator,max,0.000322199548920632,0.0028107432854466
Math,2,developer,last,hybrid,jaccard,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,jaccard,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,jaccard,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,jaccard,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,jaccard,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,jaccard,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,jaccard,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,jaccard,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,jaccard,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,jaccard,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,mbfl,jaccard,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,mbfl,jaccard,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,mbfl,jaccard,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,mbfl,jaccard,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,jaccard,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,jaccard,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,jaccard,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,jaccard,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,jaccard,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,jaccard,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,jaccard,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,tests,exact,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,median,hybrid,jaccard,tests,exact,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,mean,hybrid,jaccard,tests,exact,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,first,hybrid,jaccard,tests,exact,mirror,avg,0.0012052649792957,0.0105142619196336
Math,2,developer,last,hybrid,jaccard,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,median,hybrid,jaccard,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,mean,hybrid,jaccard,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,first,hybrid,jaccard,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,last,hybrid,jaccard,tests,exact,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,median,hybrid,jaccard,tests,exact,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,mean,hybrid,jaccard,tests,exact,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,first,hybrid,jaccard,tests,exact,constant,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,last,hybrid,jaccard,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,jaccard,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,jaccard,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,jaccard,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,jaccard,tests,exact,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,median,mbfl,jaccard,tests,exact,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,mean,mbfl,jaccard,tests,exact,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,first,mbfl,jaccard,tests,exact,none,avg,0.00164083103616988,0.0143139704351447
Math,2,developer,last,mbfl,jaccard,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,jaccard,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,jaccard,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,jaccard,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,jaccard,tests,exact,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,median,hybrid,jaccard,tests,exact,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,mean,hybrid,jaccard,tests,exact,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,first,hybrid,jaccard,tests,exact,numerator,avg,0.00268499624100526,0.023422860712055
Math,2,developer,last,hybrid,jaccard,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,median,hybrid,jaccard,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,mean,hybrid,jaccard,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,first,hybrid,jaccard,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,last,hybrid,ochiai,elements,exact,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,median,hybrid,ochiai,elements,exact,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,mean,hybrid,ochiai,elements,exact,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,first,hybrid,ochiai,elements,exact,mirror,avg,0.000346066182174012,0.00301894649177597
Math,2,developer,last,hybrid,ochiai,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,elements,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,ochiai,elements,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,ochiai,elements,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,ochiai,elements,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,ochiai,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,ochiai,elements,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,mbfl,ochiai,elements,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,mbfl,ochiai,elements,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,mbfl,ochiai,elements,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,mbfl,ochiai,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,ochiai,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,ochiai,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,ochiai,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,elements,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,ochiai,elements,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,ochiai,elements,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,ochiai,elements,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,ochiai,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,tests,exact,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,median,hybrid,ochiai,tests,exact,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,mean,hybrid,ochiai,tests,exact,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,first,hybrid,ochiai,tests,exact,mirror,avg,0.000429599398560842,0.00374765771392879
Math,2,developer,last,hybrid,ochiai,tests,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,tests,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,tests,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,tests,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,tests,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,ochiai,tests,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,ochiai,tests,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,ochiai,tests,exact,constant,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,ochiai,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,ochiai,tests,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,mbfl,ochiai,tests,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,mbfl,ochiai,tests,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,mbfl,ochiai,tests,exact,none,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,mbfl,ochiai,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,ochiai,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,ochiai,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,ochiai,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,ochiai,tests,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,median,hybrid,ochiai,tests,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,mean,hybrid,ochiai,tests,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,first,hybrid,ochiai,tests,exact,numerator,avg,0.000286399599040561,0.00249843847595253
Math,2,developer,last,hybrid,ochiai,tests,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,ochiai,tests,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,ochiai,tests,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,ochiai,tests,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,dstar2,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,dstar2,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,dstar2,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,dstar2,elements,exact,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,dstar2,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,dstar2,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,dstar2,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,dstar2,elements,exact,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,dstar2,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,dstar2,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,dstar2,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,dstar2,elements,exact,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,dstar2,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,dstar2,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,dstar2,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,dstar2,elements,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,dstar2,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,mbfl,dstar2,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,mbfl,dstar2,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,mbfl,dstar2,elements,exact,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,mbfl,dstar2,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,dstar2,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,dstar2,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,dstar2,elements,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,dstar2,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,dstar2,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,dstar2,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,dstar2,elements,exact,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,dstar2,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,dstar2,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,dstar2,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,dstar2,elements,exact,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,dstar2,tests,exact,mirror,avg,0.00187353071039034,0.0163439516968561
Math,2,developer,median,hybrid,dstar2,tests,exact,mirror,avg,0.00187353071039034,0.0163439516968561
Math,2,developer,mean,hybrid,dstar2,tests,exact,mirror,avg,0.00187353071039034,0.0163439516968561
Math,2,developer,first,hybrid,dstar2,tests,exact,mirror,avg,0.00187353071039034,0.0163439516968561
Math,2,developer,last,hybrid,dstar2,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,median,hybrid,dstar2,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,mean,hybrid,dstar2,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,first,hybrid,dstar2,tests,exact,mirror,max,0.00242246327521808,0.0211326254424318
Math,2,developer,last,hybrid,dstar2,tests,exact,constant,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,median,hybrid,dstar2,tests,exact,constant,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,mean,hybrid,dstar2,tests,exact,constant,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,first,hybrid,dstar2,tests,exact,constant,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,last,hybrid,dstar2,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,dstar2,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,dstar2,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,dstar2,tests,exact,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,dstar2,tests,exact,none,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,median,mbfl,dstar2,tests,exact,none,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,mean,mbfl,dstar2,tests,exact,none,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,first,mbfl,dstar2,tests,exact,none,avg,0.0021599303094309,0.0188423901728087
Math,2,developer,last,mbfl,dstar2,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,dstar2,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,dstar2,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,dstar2,tests,exact,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,dstar2,tests,exact,numerator,avg,0.00267306292437857,0.0233187591088903
Math,2,developer,median,hybrid,dstar2,tests,exact,numerator,avg,0.00267306292437857,0.0233187591088903
Math,2,developer,mean,hybrid,dstar2,tests,exact,numerator,avg,0.00267306292437857,0.0233187591088903
Math,2,developer,first,hybrid,dstar2,tests,exact,numerator,avg,0.00267306292437857,0.0233187591088903
Math,2,developer,last,hybrid,dstar2,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,median,hybrid,dstar2,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,mean,hybrid,dstar2,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,first,hybrid,dstar2,tests,exact,numerator,max,0.00268499624100526,0.023422860712055
Math,2,developer,last,hybrid,barinel,elements,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,median,hybrid,barinel,elements,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,mean,hybrid,barinel,elements,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,first,hybrid,barinel,elements,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,last,hybrid,barinel,elements,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,median,hybrid,barinel,elements,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,mean,hybrid,barinel,elements,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,first,hybrid,barinel,elements,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,last,hybrid,barinel,elements,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,median,hybrid,barinel,elements,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,mean,hybrid,barinel,elements,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,first,hybrid,barinel,elements,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,last,hybrid,barinel,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,barinel,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,barinel,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,barinel,elements,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,mbfl,barinel,elements,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,median,mbfl,barinel,elements,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,mean,mbfl,barinel,elements,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,first,mbfl,barinel,elements,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,last,mbfl,barinel,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,mbfl,barinel,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,mbfl,barinel,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,mbfl,barinel,elements,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,barinel,elements,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,median,hybrid,barinel,elements,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,first,hybrid,barinel,elements,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,last,hybrid,barinel,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,barinel,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,barinel,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,barinel,elements,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,barinel,tests,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,median,hybrid,barinel,tests,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,mean,hybrid,barinel,tests,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,first,hybrid,barinel,tests,type,mirror,avg,0.000596665831334503,0.00520508015823444
Math,2,developer,last,hybrid,barinel,tests,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,median,hybrid,barinel,tests,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,mean,hybrid,barinel,tests,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,first,hybrid,barinel,tests,type,mirror,max,0.000638432439527918,0.00556943576931085
Math,2,developer,last,hybrid,barinel,tests,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,median,hybrid,barinel,tests,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,mean,hybrid,barinel,tests,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,first,hybrid,barinel,tests,type,constant,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,last,hybrid,barinel,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,barinel,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,barinel,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,barinel,tests,type,constant,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,mbfl,barinel,tests,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,median,mbfl,barinel,tests,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,mean,mbfl,barinel,tests,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,first,mbfl,barinel,tests,type,none,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,last,mbfl,barinel,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,mbfl,barinel,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,mbfl,barinel,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,mbfl,barinel,tests,type,none,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,barinel,tests,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,median,hybrid,barinel,tests,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,first,hybrid,barinel,tests,type,numerator,avg,0.000393799448680772,0.00343535290443473
Math,2,developer,last,hybrid,barinel,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,median,hybrid,barinel,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,mean,hybrid,barinel,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,first,hybrid,barinel,tests,type,numerator,max,0.000423632740247497,0.00369560691234645
Math,2,developer,last,hybrid,muse,elements,type,mirror,avg,0.000692132364348023,0.00603789298355195
Math,2,developer,median,hybrid,muse,elements,type,mirror,avg,0.000692132364348023,0.00603789298355195
Math,2,developer,mean,hybrid,muse,elements,type,mirror,avg,0.000692132364348023,0.00603789298355195
Math,2,developer,first,hybrid,muse,elements,type,mirror,avg,0.000692132364348023,0.00603789298355195
Math,2,developer,last,hybrid,muse,elements,type,mirror,max,0.000304299573980596,0.00265459088069956
