Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,10,developer,last,hybrid,opt2,tests,passfail,mirror,avg,7.68393417429724e-05,0.00168539325842697
Math,10,developer,median,hybrid,opt2,tests,passfail,mirror,avg,7.68393417429724e-05,0.00168539325842697
Math,10,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,7.68393417429724e-05,0.00168539325842697
Math,10,developer,first,hybrid,opt2,tests,passfail,mirror,avg,7.68393417429724e-05,0.00168539325842697
Math,10,developer,last,hybrid,opt2,tests,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,median,hybrid,opt2,tests,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,mean,hybrid,opt2,tests,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,first,hybrid,opt2,tests,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.00336812447973362,0.073876404494382
Math,10,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.00336812447973362,0.073876404494382
Math,10,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.00336812447973362,0.073876404494382
Math,10,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.00336812447973362,0.073876404494382
Math,10,developer,last,hybrid,opt2,tests,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,median,hybrid,opt2,tests,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,first,hybrid,opt2,tests,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,last,mbfl,opt2,tests,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,median,mbfl,opt2,tests,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,first,mbfl,opt2,tests,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,last,mbfl,opt2,tests,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,median,mbfl,opt2,tests,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,mean,mbfl,opt2,tests,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,first,mbfl,opt2,tests,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.00336812447973362,0.073876404494382
Math,10,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.00336812447973362,0.073876404494382
Math,10,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.00336812447973362,0.073876404494382
Math,10,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.00336812447973362,0.073876404494382
Math,10,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,5.76295063072293e-05,0.00126404494382022
Math,10,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,5.76295063072293e-05,0.00126404494382022
Math,10,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,5.76295063072293e-05,0.00126404494382022
Math,10,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,5.76295063072293e-05,0.00126404494382022
Math,10,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.000217711468271755,0.0047752808988764
Math,10,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.000217711468271755,0.0047752808988764
Math,10,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.000217711468271755,0.0047752808988764
Math,10,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.000217711468271755,0.0047752808988764
Math,10,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,mbfl,jaccard,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,jaccard,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,jaccard,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.0034449638214766,0.075561797752809
Math,10,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.00236921303707498,0.0519662921348315
Math,10,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,1.92098354357431e-05,0.000421348314606742
Math,10,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,1.92098354357431e-05,0.000421348314606742
Math,10,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,1.92098354357431e-05,0.000421348314606742
Math,10,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,1.92098354357431e-05,0.000421348314606742
Math,10,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,mbfl,ochiai,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,ochiai,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,ochiai,elements,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,hybrid,ochiai,elements,passfail,numerator,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,ochiai,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,ochiai,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,ochiai,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,first,hybrid,ochiai,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,ochiai,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,last,mbfl,ochiai,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,ochiai,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,first,mbfl,ochiai,tests,passfail,none,max,0.0155471601459948,0.341011235955056
Math,10,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,0.00030735736697189,0.00674157303370787
Math,10,developer,last,hybrid,ochiai,tests,passfail,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,tests,passfail,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,tests,passfail,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,0.0159697765255811,0.350280898876405
Math,10,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,0.0159697765255811,0.350280898876405
Math,10,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,0.0159697765255811,0.350280898876405
Math,10,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,0.0159697765255811,0.350280898876405
Math,10,developer,last,hybrid,dstar2,elements,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,median,hybrid,dstar2,elements,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,first,hybrid,dstar2,elements,passfail,mirror,max,8.96458987001345e-05,0.00196629213483146
Math,10,developer,last,hybrid,dstar2,elements,passfail,constant,avg,0.00365627201126977,0.0801966292134831
Math,10,developer,median,hybrid,dstar2,elements,passfail,constant,avg,0.00365627201126977,0.0801966292134831
Math,10,developer,mean,hybrid,dstar2,elements,passfail,constant,avg,0.00365627201126977,0.0801966292134831
Math,10,developer,first,hybrid,dstar2,elements,passfail,constant,avg,0.00365627201126977,0.0801966292134831
Math,10,developer,last,hybrid,dstar2,elements,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,median,hybrid,dstar2,elements,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,mean,hybrid,dstar2,elements,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,first,hybrid,dstar2,elements,passfail,constant,max,0.00236921303707498,0.0519662921348315
Math,10,developer,last,mbfl,dstar2,elements,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,median,mbfl,dstar2,elements,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,mean,mbfl,dstar2,elements,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,first,mbfl,dstar2,elements,passfail,none,avg,0.0142921175641929,0.313483146067416
Math,10,developer,last,mbfl,dstar2,elements,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,median,mbfl,dstar2,elements,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,mean,mbfl,dstar2,elements,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,first,mbfl,dstar2,elements,passfail,none,max,0.014977268361401,0.328511235955056
Math,10,developer,last,hybrid,dstar2,elements,passfail,numerator,avg,0.0142921175641929,0.313483146067416
Math,10,developer,median,hybrid,dstar2,elements,passfail,numerator,avg,0.0142921175641929,0.313483146067416
Math,10,developer,mean,hybrid,dstar2,elements,passfail,numerator,avg,0.0142921175641929,0.313483146067416
Math,10,developer,first,hybrid,dstar2,elements,passfail,numerator,avg,0.0142921175641929,0.313483146067416
Math,10,developer,last,hybrid,dstar2,elements,passfail,numerator,max,0.014977268361401,0.328511235955056
Math,10,developer,median,hybrid,dstar2,elements,passfail,numerator,max,0.014977268361401,0.328511235955056
Math,10,developer,mean,hybrid,dstar2,elements,passfail,numerator,max,0.014977268361401,0.328511235955056
Math,10,developer,first,hybrid,dstar2,elements,passfail,numerator,max,0.014977268361401,0.328511235955056
Math,10,developer,last,hybrid,dstar2,tests,passfail,mirror,avg,1.28065569571621e-05,0.000280898876404494
Math,10,developer,median,hybrid,dstar2,tests,passfail,mirror,avg,1.28065569571621e-05,0.000280898876404494
Math,10,developer,mean,hybrid,dstar2,tests,passfail,mirror,avg,1.28065569571621e-05,0.000280898876404494
Math,10,developer,first,hybrid,dstar2,tests,passfail,mirror,avg,1.28065569571621e-05,0.000280898876404494
Math,10,developer,last,hybrid,dstar2,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,median,hybrid,dstar2,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,mean,hybrid,dstar2,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,first,hybrid,dstar2,tests,passfail,mirror,max,0.000128065569571621,0.00280898876404494
Math,10,developer,last,hybrid,dstar2,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,median,hybrid,dstar2,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,mean,hybrid,dstar2,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,first,hybrid,dstar2,tests,passfail,constant,avg,0.00292629826471153,0.064185393258427
Math,10,developer,last,hybrid,dstar2,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,median,hybrid,dstar2,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,mean,hybrid,dstar2,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,first,hybrid,dstar2,tests,passfail,constant,max,0.00293910482166869,0.0644662921348315
Math,10,developer,last,mbfl,dstar2,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,median,mbfl,dstar2,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
Math,10,developer,mean,mbfl,dstar2,tests,passfail,none,avg,0.0155471601459948,0.341011235955056
