Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,4,developer,median,hybrid,dstar2,tests,type+message,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,mean,hybrid,dstar2,tests,type+message,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,first,hybrid,dstar2,tests,type+message,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,last,hybrid,barinel,elements,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,median,hybrid,barinel,elements,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,mean,hybrid,barinel,elements,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,first,hybrid,barinel,elements,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,last,hybrid,barinel,elements,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,median,hybrid,barinel,elements,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,mean,hybrid,barinel,elements,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,first,hybrid,barinel,elements,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,last,hybrid,barinel,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,barinel,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,barinel,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,barinel,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,barinel,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,barinel,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,barinel,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,barinel,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,barinel,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,barinel,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,barinel,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,barinel,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,barinel,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,barinel,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,barinel,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,barinel,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,barinel,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,barinel,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,barinel,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,barinel,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,barinel,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,barinel,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,barinel,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,barinel,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,barinel,tests,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,median,hybrid,barinel,tests,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,mean,hybrid,barinel,tests,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,first,hybrid,barinel,tests,passfail,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,last,hybrid,barinel,tests,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,median,hybrid,barinel,tests,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,mean,hybrid,barinel,tests,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,first,hybrid,barinel,tests,passfail,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,last,hybrid,barinel,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,barinel,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,barinel,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,barinel,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,barinel,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,barinel,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,barinel,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,barinel,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,barinel,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,barinel,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,barinel,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,barinel,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,barinel,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,barinel,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,barinel,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,barinel,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,barinel,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,barinel,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,barinel,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,barinel,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,barinel,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,barinel,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,barinel,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,barinel,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,muse,elements,passfail,mirror,avg,0.000393996702550674,0.00599630996309963
Math,4,developer,median,hybrid,muse,elements,passfail,mirror,avg,0.000393996702550674,0.00599630996309963
Math,4,developer,mean,hybrid,muse,elements,passfail,mirror,avg,0.000393996702550674,0.00599630996309963
Math,4,developer,first,hybrid,muse,elements,passfail,mirror,avg,0.000393996702550674,0.00599630996309963
Math,4,developer,last,hybrid,muse,elements,passfail,mirror,max,0.00046673455532926,0.00710332103321033
Math,4,developer,median,hybrid,muse,elements,passfail,mirror,max,0.00046673455532926,0.00710332103321033
Math,4,developer,mean,hybrid,muse,elements,passfail,mirror,max,0.00046673455532926,0.00710332103321033
Math,4,developer,first,hybrid,muse,elements,passfail,mirror,max,0.00046673455532926,0.00710332103321033
Math,4,developer,last,hybrid,muse,elements,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,median,hybrid,muse,elements,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,mean,hybrid,muse,elements,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,first,hybrid,muse,elements,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,last,hybrid,muse,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,median,hybrid,muse,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,mean,hybrid,muse,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,first,hybrid,muse,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,last,mbfl,muse,elements,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,median,mbfl,muse,elements,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,mean,mbfl,muse,elements,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,first,mbfl,muse,elements,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,last,mbfl,muse,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,median,mbfl,muse,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,mean,mbfl,muse,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,first,mbfl,muse,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,last,hybrid,muse,elements,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,median,hybrid,muse,elements,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,mean,hybrid,muse,elements,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,first,hybrid,muse,elements,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,last,hybrid,muse,elements,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,median,hybrid,muse,elements,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,mean,hybrid,muse,elements,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,first,hybrid,muse,elements,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,last,hybrid,muse,tests,passfail,mirror,avg,0.000121229754630977,0.0018450184501845
Math,4,developer,median,hybrid,muse,tests,passfail,mirror,avg,0.000121229754630977,0.0018450184501845
Math,4,developer,mean,hybrid,muse,tests,passfail,mirror,avg,0.000121229754630977,0.0018450184501845
Math,4,developer,first,hybrid,muse,tests,passfail,mirror,avg,0.000121229754630977,0.0018450184501845
Math,4,developer,last,hybrid,muse,tests,passfail,mirror,max,0.00015759868102027,0.00239852398523985
Math,4,developer,median,hybrid,muse,tests,passfail,mirror,max,0.00015759868102027,0.00239852398523985
Math,4,developer,mean,hybrid,muse,tests,passfail,mirror,max,0.00015759868102027,0.00239852398523985
Math,4,developer,first,hybrid,muse,tests,passfail,mirror,max,0.00015759868102027,0.00239852398523985
Math,4,developer,last,hybrid,muse,tests,passfail,constant,avg,0.00216395112016293,0.0329335793357934
Math,4,developer,median,hybrid,muse,tests,passfail,constant,avg,0.00216395112016293,0.0329335793357934
Math,4,developer,mean,hybrid,muse,tests,passfail,constant,avg,0.00216395112016293,0.0329335793357934
Math,4,developer,first,hybrid,muse,tests,passfail,constant,avg,0.00216395112016293,0.0329335793357934
Math,4,developer,last,hybrid,muse,tests,passfail,constant,max,0.00247914848220347,0.0377306273062731
Math,4,developer,median,hybrid,muse,tests,passfail,constant,max,0.00247914848220347,0.0377306273062731
Math,4,developer,mean,hybrid,muse,tests,passfail,constant,max,0.00247914848220347,0.0377306273062731
Math,4,developer,first,hybrid,muse,tests,passfail,constant,max,0.00247914848220347,0.0377306273062731
Math,4,developer,last,mbfl,muse,tests,passfail,none,avg,0.0188875957715062,0.287453874538745
Math,4,developer,median,mbfl,muse,tests,passfail,none,avg,0.0188875957715062,0.287453874538745
Math,4,developer,mean,mbfl,muse,tests,passfail,none,avg,0.0188875957715062,0.287453874538745
Math,4,developer,first,mbfl,muse,tests,passfail,none,avg,0.0188875957715062,0.287453874538745
Math,4,developer,last,mbfl,muse,tests,passfail,none,max,0.0191846086703521,0.291974169741697
Math,4,developer,median,mbfl,muse,tests,passfail,none,max,0.0191846086703521,0.291974169741697
Math,4,developer,mean,mbfl,muse,tests,passfail,none,max,0.0191846086703521,0.291974169741697
Math,4,developer,first,mbfl,muse,tests,passfail,none,max,0.0191846086703521,0.291974169741697
Math,4,developer,last,hybrid,muse,tests,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,median,hybrid,muse,tests,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,mean,hybrid,muse,tests,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,first,hybrid,muse,tests,passfail,numerator,avg,0.0193300843759092,0.294188191881919
Math,4,developer,last,hybrid,muse,tests,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,median,hybrid,muse,tests,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,mean,hybrid,muse,tests,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,first,hybrid,muse,tests,passfail,numerator,max,0.0193906992532247,0.295110701107011
Math,4,developer,last,hybrid,opt2,elements,passfail,mirror,avg,0.00273373096692852,0.0416051660516605
Math,4,developer,median,hybrid,opt2,elements,passfail,mirror,avg,0.00273373096692852,0.0416051660516605
Math,4,developer,mean,hybrid,opt2,elements,passfail,mirror,avg,0.00273373096692852,0.0416051660516605
Math,4,developer,first,hybrid,opt2,elements,passfail,mirror,avg,0.00273373096692852,0.0416051660516605
Math,4,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.00277009989331782,0.0421586715867159
Math,4,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.00277009989331782,0.0421586715867159
Math,4,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.00277009989331782,0.0421586715867159
Math,4,developer,first,hybrid,opt2,elements,passfail,mirror,max,0.00277009989331782,0.0421586715867159
Math,4,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.0026185627000291,0.0398523985239852
Math,4,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.0026185627000291,0.0398523985239852
Math,4,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.0026185627000291,0.0398523985239852
Math,4,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.0026185627000291,0.0398523985239852
Math,4,developer,last,hybrid,opt2,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,median,hybrid,opt2,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,first,hybrid,opt2,elements,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,last,mbfl,opt2,elements,passfail,none,avg,0.0193422073513723,0.294372693726937
Math,4,developer,median,mbfl,opt2,elements,passfail,none,avg,0.0193422073513723,0.294372693726937
Math,4,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.0193422073513723,0.294372693726937
Math,4,developer,first,mbfl,opt2,elements,passfail,none,avg,0.0193422073513723,0.294372693726937
Math,4,developer,last,mbfl,opt2,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,median,mbfl,opt2,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,mean,mbfl,opt2,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,first,mbfl,opt2,elements,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.00319440403452623,0.0486162361623616
Math,4,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.00319440403452623,0.0486162361623616
Math,4,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.00319440403452623,0.0486162361623616
Math,4,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.00319440403452623,0.0486162361623616
Math,4,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,first,hybrid,opt2,elements,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,last,hybrid,opt2,tests,passfail,mirror,avg,0.00224881194840462,0.0342250922509225
Math,4,developer,median,hybrid,opt2,tests,passfail,mirror,avg,0.00224881194840462,0.0342250922509225
Math,4,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,0.00224881194840462,0.0342250922509225
Math,4,developer,first,hybrid,opt2,tests,passfail,mirror,avg,0.00224881194840462,0.0342250922509225
Math,4,developer,last,hybrid,opt2,tests,passfail,mirror,max,0.0023215498011832,0.0353321033210332
Math,4,developer,median,hybrid,opt2,tests,passfail,mirror,max,0.0023215498011832,0.0353321033210332
Math,4,developer,mean,hybrid,opt2,tests,passfail,mirror,max,0.0023215498011832,0.0353321033210332
Math,4,developer,first,hybrid,opt2,tests,passfail,mirror,max,0.0023215498011832,0.0353321033210332
Math,4,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.002606439724566,0.0396678966789668
Math,4,developer,last,hybrid,opt2,tests,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,median,hybrid,opt2,tests,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,first,hybrid,opt2,tests,passfail,constant,max,0.00268523906507613,0.0408671586715867
Math,4,developer,last,mbfl,opt2,tests,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,median,mbfl,opt2,tests,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,first,mbfl,opt2,tests,passfail,none,avg,0.0193300843759092,0.294188191881919
Math,4,developer,last,mbfl,opt2,tests,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,median,mbfl,opt2,tests,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,mean,mbfl,opt2,tests,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,first,mbfl,opt2,tests,passfail,none,max,0.0193906992532247,0.295110701107011
Math,4,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.00297619047619048,0.0452952029520295
Math,4,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.00297619047619048,0.0452952029520295
Math,4,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.00297619047619048,0.0452952029520295
Math,4,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.00297619047619048,0.0452952029520295
Math,4,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.000242459509261953,0.003690036900369
Math,4,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.000242459509261953,0.003690036900369
Math,4,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.000242459509261953,0.003690036900369
Math,4,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.000242459509261953,0.003690036900369
Math,4,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0195179904955872,0.297047970479705
