Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,6,developer,last,mbfl,tarantula,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,tarantula,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,tarantula,elements,exact,none,avg,0.0782261879931424,0.280822543236481
Math,6,developer,first,mbfl,tarantula,elements,exact,none,avg,0.00313191089806155,0.0112431809109859
Math,6,developer,last,mbfl,tarantula,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,tarantula,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,tarantula,elements,exact,none,max,0.0777941376325675,0.279271534754852
Math,6,developer,first,mbfl,tarantula,elements,exact,none,max,0.00239063021212982,0.00858207300306027
Math,6,developer,last,hybrid,tarantula,elements,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,tarantula,elements,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,tarantula,elements,exact,numerator,avg,0.0746440580902429,0.267963130610829
Math,6,developer,first,hybrid,tarantula,elements,exact,numerator,avg,0.00211882729395486,0.00760633343682086
Math,6,developer,last,hybrid,tarantula,elements,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,tarantula,elements,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,tarantula,elements,exact,numerator,max,0.0744983455632534,0.267440040281869
Math,6,developer,first,hybrid,tarantula,elements,exact,numerator,max,0.00192115244437306,0.00689670466137402
Math,6,developer,last,hybrid,tarantula,tests,exact,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,exact,mirror,avg,0.0983308829888437,0.35299596398634
Math,6,developer,mean,hybrid,tarantula,tests,exact,mirror,avg,0.0904704007348853,0.324777784445042
Math,6,developer,first,hybrid,tarantula,tests,exact,mirror,avg,0.0027242065207991,0.00977957156162682
Math,6,developer,last,hybrid,tarantula,tests,exact,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,exact,mirror,max,0.0992821932024561,0.356411052468178
Math,6,developer,mean,hybrid,tarantula,tests,exact,mirror,max,0.0871778790215386,0.312958030154005
Math,6,developer,first,hybrid,tarantula,tests,exact,mirror,max,0.00230414746543779,0.00827161041380228
Math,6,developer,last,hybrid,tarantula,tests,exact,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,exact,constant,avg,0.0713976847333243,0.256309043331707
Math,6,developer,mean,hybrid,tarantula,tests,exact,constant,avg,0.0630070414397706,0.226187649850378
Math,6,developer,first,hybrid,tarantula,tests,exact,constant,avg,0.00312573355901212,0.0112210050117532
Math,6,developer,last,hybrid,tarantula,tests,exact,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,exact,constant,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,tarantula,tests,exact,constant,max,0.0624372727556819,0.224142249262325
Math,6,developer,first,hybrid,tarantula,tests,exact,constant,max,0.00239063021212982,0.00858207300306027
Math,6,developer,last,mbfl,tarantula,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,tarantula,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,tarantula,tests,exact,none,avg,0.078133527907401,0.28048990474799
Math,6,developer,first,mbfl,tarantula,tests,exact,none,avg,0.00312573355901212,0.0112210050117532
Math,6,developer,last,mbfl,tarantula,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,tarantula,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,tarantula,tests,exact,none,max,0.0777966812427643,0.279280666007477
Math,6,developer,first,mbfl,tarantula,tests,exact,none,max,0.00239063021212982,0.00858207300306027
Math,6,developer,last,hybrid,tarantula,tests,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,tarantula,tests,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,tarantula,tests,exact,numerator,avg,0.0741829378988472,0.26630776495634
Math,6,developer,first,hybrid,tarantula,tests,exact,numerator,avg,0.00347784188482969,0.0124850312680179
Math,6,developer,last,hybrid,tarantula,tests,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,tarantula,tests,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,tarantula,tests,exact,numerator,max,0.0738253789797507,0.265024171730164
Math,6,developer,first,hybrid,tarantula,tests,exact,numerator,max,0.00192115244437306,0.00689670466137402
Math,6,developer,last,hybrid,jaccard,elements,exact,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,exact,mirror,avg,0.102809453799681,0.369073490930057
Math,6,developer,mean,hybrid,jaccard,elements,exact,mirror,avg,0.0880448867257705,0.31607048283455
Math,6,developer,first,hybrid,jaccard,elements,exact,mirror,avg,0.00316279759330871,0.0113540604071495
Math,6,developer,last,hybrid,jaccard,elements,exact,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,exact,mirror,max,0.102988596632115,0.369716592007806
Math,6,developer,mean,hybrid,jaccard,elements,exact,mirror,max,0.0882265731684008,0.316722715164924
Math,6,developer,first,hybrid,jaccard,elements,exact,mirror,max,0.00392261029638873,0.0140816960127733
Math,6,developer,last,hybrid,jaccard,elements,exact,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,exact,constant,avg,0.0712803152913851,0.255887701246286
Math,6,developer,mean,hybrid,jaccard,elements,exact,constant,avg,0.0672374285699751,0.241374227430805
Math,6,developer,first,hybrid,jaccard,elements,exact,constant,avg,0.00303925081232009,0.0109105424224952
Math,6,developer,last,hybrid,jaccard,elements,exact,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,exact,constant,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,jaccard,elements,exact,constant,max,0.0633969405456553,0.22758734043136
Math,6,developer,first,hybrid,jaccard,elements,exact,constant,max,0.00269949716460138,0.00969086796469597
Math,6,developer,last,mbfl,jaccard,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,jaccard,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,jaccard,elements,exact,none,avg,0.0784492989446925,0.28162348453818
Math,6,developer,first,mbfl,jaccard,elements,exact,none,avg,0.00303925081232009,0.0109105424224952
Math,6,developer,last,mbfl,jaccard,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,jaccard,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,jaccard,elements,exact,none,max,0.0787563490327377,0.282725757176512
Math,6,developer,first,mbfl,jaccard,elements,exact,none,max,0.00269949716460138,0.00969086796469597
Math,6,developer,last,hybrid,jaccard,elements,exact,numerator,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,exact,numerator,avg,0.0714779901409669,0.256597330021732
Math,6,developer,mean,hybrid,jaccard,elements,exact,numerator,avg,0.0630644543556418,0.226393755266776
Math,6,developer,first,hybrid,jaccard,elements,exact,numerator,avg,0.00303925081232009,0.0109105424224952
Math,6,developer,last,hybrid,jaccard,elements,exact,numerator,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,exact,numerator,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,jaccard,elements,exact,numerator,max,0.0633969405456553,0.22758734043136
Math,6,developer,first,hybrid,jaccard,elements,exact,numerator,max,0.00269949716460138,0.00969086796469597
Math,6,developer,last,hybrid,jaccard,tests,exact,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,exact,mirror,avg,0.100177907364624,0.359626557856921
Math,6,developer,mean,hybrid,jaccard,tests,exact,mirror,avg,0.0915736008145367,0.328738139155072
Math,6,developer,first,hybrid,jaccard,tests,exact,mirror,avg,0.00244004892452527,0.00875948019692199
Math,6,developer,last,hybrid,jaccard,tests,exact,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,exact,mirror,max,0.101345424444966,0.363817802811904
Math,6,developer,mean,hybrid,jaccard,tests,exact,mirror,max,0.0916673510189339,0.329074691037545
Math,6,developer,first,hybrid,jaccard,tests,exact,mirror,max,0.00158757613570378,0.00569920610280747
Math,6,developer,last,hybrid,jaccard,tests,exact,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,exact,constant,avg,0.0713050246475828,0.255976404843216
Math,6,developer,mean,hybrid,jaccard,tests,exact,constant,avg,0.0672439692819098,0.241397707794698
Math,6,developer,first,hybrid,jaccard,tests,exact,constant,avg,0.00231032480448722,0.00829378631303499
Math,6,developer,last,hybrid,jaccard,tests,exact,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,exact,constant,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,jaccard,tests,exact,constant,max,0.0630688148302649,0.226409408842705
Math,6,developer,first,hybrid,jaccard,tests,exact,constant,max,0.00110574368984816,0.00396948596265579
Math,6,developer,last,mbfl,jaccard,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,jaccard,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,jaccard,tests,exact,none,avg,0.0783381068418027,0.281224318351992
Math,6,developer,first,mbfl,jaccard,tests,exact,none,avg,0.00231032480448722,0.00829378631303499
Math,6,developer,last,mbfl,jaccard,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,jaccard,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,jaccard,tests,exact,none,max,0.0784282233173473,0.281547825587857
Math,6,developer,first,mbfl,jaccard,tests,exact,none,max,0.00110574368984816,0.00396948596265579
Math,6,developer,last,hybrid,jaccard,tests,exact,numerator,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,exact,numerator,avg,0.0691800200145785,0.248347895507163
Math,6,developer,mean,hybrid,jaccard,tests,exact,numerator,avg,0.06164693673024,0.221305038625199
Math,6,developer,first,hybrid,jaccard,tests,exact,numerator,avg,0.00229179278733893,0.00822725861533685
Math,6,developer,last,hybrid,jaccard,tests,exact,numerator,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,exact,numerator,max,0.070261054348229,0.252228677872888
Math,6,developer,mean,hybrid,jaccard,tests,exact,numerator,max,0.0622686677369209,0.223536977659738
Math,6,developer,first,hybrid,jaccard,tests,exact,numerator,max,0.00110574368984816,0.00396948596265579
Math,6,developer,last,hybrid,ochiai,elements,exact,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,elements,exact,mirror,avg,0.0991524690824181,0.355945358584291
Math,6,developer,mean,hybrid,ochiai,elements,exact,mirror,avg,0.091465315694729,0.328349408686169
Math,6,developer,first,hybrid,ochiai,elements,exact,mirror,avg,0.00248946763692072,0.0089368873907837
Math,6,developer,last,hybrid,ochiai,elements,exact,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,elements,exact,mirror,max,0.10086359199911,0.362088082671752
Math,6,developer,mean,hybrid,ochiai,elements,exact,mirror,max,0.091628470120211,0.328935113318845
Math,6,developer,first,hybrid,ochiai,elements,exact,mirror,max,0.00162464017000037,0.00583226149820375
Math,6,developer,last,hybrid,ochiai,elements,exact,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,elements,exact,constant,avg,0.0712803152913851,0.255887701246286
Math,6,developer,mean,hybrid,ochiai,elements,exact,constant,avg,0.0673533445203732,0.241790351657583
Math,6,developer,first,hybrid,ochiai,elements,exact,constant,avg,0.00243387158547584,0.00873730429768927
Math,6,developer,last,hybrid,ochiai,elements,exact,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,elements,exact,constant,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,ochiai,elements,exact,constant,max,0.0631258643732508,0.226614209794442
Math,6,developer,first,hybrid,ochiai,elements,exact,constant,max,0.00110574368984816,0.00396948596265579
Math,6,developer,last,mbfl,ochiai,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,ochiai,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,ochiai,elements,exact,none,avg,0.0783333829942943,0.281207360311402
Math,6,developer,first,mbfl,ochiai,elements,exact,none,avg,0.00243387158547584,0.00873730429768927
Math,6,developer,last,mbfl,ochiai,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,ochiai,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,ochiai,elements,exact,none,max,0.0784852728603333,0.281752626539594
Math,6,developer,first,mbfl,ochiai,elements,exact,none,max,0.00110574368984816,0.00396948596265579
Math,6,developer,last,hybrid,ochiai,elements,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,ochiai,elements,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,ochiai,elements,exact,numerator,avg,0.0783057666550145,0.281108220997185
Math,6,developer,first,hybrid,ochiai,elements,exact,numerator,avg,0.00247093561977243,0.00887035969308555
Math,6,developer,last,hybrid,ochiai,elements,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,ochiai,elements,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,ochiai,elements,exact,numerator,max,0.0785117990809573,0.281847852459829
Math,6,developer,first,hybrid,ochiai,elements,exact,numerator,max,0.0010933890117493,0.00392513416419036
Math,6,developer,last,hybrid,ochiai,tests,exact,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,tests,exact,mirror,avg,0.098979503589034,0.355324433405775
Math,6,developer,mean,hybrid,ochiai,tests,exact,mirror,avg,0.0913279607441005,0.327856321044407
Math,6,developer,first,hybrid,ochiai,tests,exact,mirror,avg,0.00250182231501958,0.00898123918924912
Math,6,developer,last,hybrid,ochiai,tests,exact,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,tests,exact,mirror,max,0.10043117826565,0.360535769725462
Math,6,developer,mean,hybrid,ochiai,tests,exact,mirror,max,0.0913712021174465,0.328011552339036
Math,6,developer,first,hybrid,ochiai,tests,exact,mirror,max,0.00162464017000037,0.00583226149820375
Math,6,developer,last,hybrid,ochiai,tests,exact,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,tests,exact,constant,avg,0.0713544433599783,0.256153812037078
Math,6,developer,mean,hybrid,ochiai,tests,exact,constant,avg,0.0673944056564077,0.241937756164248
Math,6,developer,first,hybrid,ochiai,tests,exact,constant,avg,0.00244004892452527,0.00875948019692199
Math,6,developer,last,hybrid,ochiai,tests,exact,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,tests,exact,constant,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,ochiai,tests,exact,constant,max,0.0631258643732508,0.226614209794442
Math,6,developer,first,hybrid,ochiai,tests,exact,constant,max,0.00110574368984816,0.00396948596265579
Math,6,developer,last,mbfl,ochiai,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,ochiai,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,ochiai,tests,exact,none,avg,0.0783333829942943,0.281207360311402
Math,6,developer,first,mbfl,ochiai,tests,exact,none,avg,0.00243387158547584,0.00873730429768927
Math,6,developer,last,mbfl,ochiai,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,ochiai,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,ochiai,tests,exact,none,max,0.0784852728603333,0.281752626539594
Math,6,developer,first,mbfl,ochiai,tests,exact,none,max,0.00110574368984816,0.00396948596265579
Math,6,developer,last,hybrid,ochiai,tests,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,ochiai,tests,exact,numerator,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,ochiai,tests,exact,numerator,avg,0.0783057666550145,0.281108220997185
Math,6,developer,first,hybrid,ochiai,tests,exact,numerator,avg,0.00247093561977243,0.00887035969308555
Math,6,developer,last,hybrid,ochiai,tests,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,median,hybrid,ochiai,tests,exact,numerator,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,hybrid,ochiai,tests,exact,numerator,max,0.0785117990809573,0.281847852459829
Math,6,developer,first,hybrid,ochiai,tests,exact,numerator,max,0.0010933890117493,0.00392513416419036
Math,6,developer,last,hybrid,dstar2,elements,exact,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,elements,exact,mirror,avg,0.102815631138731,0.36909566682929
Math,6,developer,mean,hybrid,dstar2,elements,exact,mirror,avg,0.0873446671758732,0.313556779433288
Math,6,developer,first,hybrid,dstar2,elements,exact,mirror,avg,0.0025450636883656,0.00913647048387812
Math,6,developer,last,hybrid,dstar2,elements,exact,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,elements,exact,mirror,max,0.102988596632115,0.369716592007806
Math,6,developer,mean,hybrid,dstar2,elements,exact,mirror,max,0.0872570943105254,0.313242403450048
Math,6,developer,first,hybrid,dstar2,elements,exact,mirror,max,0.00282922128463943,0.010156561848583
Math,6,developer,last,hybrid,dstar2,elements,exact,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,elements,exact,constant,avg,0.0712803152913851,0.255887701246286
Math,6,developer,mean,hybrid,dstar2,elements,exact,constant,avg,0.0673696963002099,0.241849052567317
Math,6,developer,first,hybrid,dstar2,elements,exact,constant,avg,0.0031010242028144,0.0111323014148224
Math,6,developer,last,hybrid,dstar2,elements,exact,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,elements,exact,constant,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,dstar2,elements,exact,constant,max,0.0633969405456553,0.22758734043136
Math,6,developer,first,hybrid,dstar2,elements,exact,constant,max,0.00269949716460138,0.00969086796469597
Math,6,developer,last,mbfl,dstar2,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,dstar2,elements,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,dstar2,elements,exact,none,avg,0.0785946480987967,0.28214527040248
Math,6,developer,first,mbfl,dstar2,elements,exact,none,avg,0.0031010242028144,0.0111323014148224
Math,6,developer,last,mbfl,dstar2,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,dstar2,elements,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,dstar2,elements,exact,none,max,0.0787563490327377,0.282725757176512
Math,6,developer,first,mbfl,dstar2,elements,exact,none,max,0.00269949716460138,0.00969086796469597
Math,6,developer,last,hybrid,dstar2,elements,exact,numerator,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,elements,exact,numerator,avg,0.0714779901409669,0.256597330021732
Math,6,developer,mean,hybrid,dstar2,elements,exact,numerator,avg,0.0632018093062703,0.226886842908539
Math,6,developer,first,hybrid,dstar2,elements,exact,numerator,avg,0.00308866952471553,0.0110879496163569
Math,6,developer,last,hybrid,dstar2,elements,exact,numerator,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,elements,exact,numerator,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,dstar2,elements,exact,numerator,max,0.0633969405456553,0.22758734043136
Math,6,developer,first,hybrid,dstar2,elements,exact,numerator,max,0.00269949716460138,0.00969086796469597
Math,6,developer,last,hybrid,dstar2,tests,exact,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,tests,exact,mirror,avg,0.100770931913369,0.361755444183262
Math,6,developer,mean,hybrid,dstar2,tests,exact,mirror,avg,0.0957680140291004,0.343795574734085
Math,6,developer,first,hybrid,dstar2,tests,exact,mirror,avg,0.00245240360262413,0.00880383199538741
Math,6,developer,last,hybrid,dstar2,tests,exact,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,tests,exact,mirror,max,0.101889030281316,0.365769281944383
Math,6,developer,mean,hybrid,dstar2,tests,exact,mirror,max,0.0921004914981646,0.330629612913157
Math,6,developer,first,hybrid,dstar2,tests,exact,mirror,max,0.00166170420429696,0.00596531689360004
Math,6,developer,last,hybrid,dstar2,tests,exact,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,tests,exact,constant,avg,0.0714162167504726,0.256375571029405
Math,6,developer,mean,hybrid,dstar2,tests,exact,constant,avg,0.0675368478274299,0.242449106311261
Math,6,developer,first,hybrid,dstar2,tests,exact,constant,avg,0.00238445287308039,0.00855989710382756
Math,6,developer,last,hybrid,dstar2,tests,exact,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,tests,exact,constant,max,0.0716880196686475,0.257351310595645
Math,6,developer,mean,hybrid,dstar2,tests,exact,constant,max,0.0632610390865678,0.227099470648241
Math,6,developer,first,hybrid,dstar2,tests,exact,constant,max,0.00121693579273792,0.00436865214884464
Math,6,developer,last,mbfl,dstar2,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,dstar2,tests,exact,none,avg,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,dstar2,tests,exact,none,avg,0.07857139223414,0.282061784664192
Math,6,developer,first,mbfl,dstar2,tests,exact,none,avg,0.00238445287308039,0.00855989710382756
Math,6,developer,last,mbfl,dstar2,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,median,mbfl,dstar2,tests,exact,none,max,0.108708812591888,0.390251474697299
Math,6,developer,mean,mbfl,dstar2,tests,exact,none,max,0.0786204475736502,0.282237887393393
Math,6,developer,first,mbfl,dstar2,tests,exact,none,max,0.00121693579273792,0.00436865214884464
Math,6,developer,last,hybrid,dstar2,tests,exact,numerator,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,tests,exact,numerator,avg,0.0698471726319171,0.250742892624296
Math,6,developer,mean,hybrid,dstar2,tests,exact,numerator,avg,0.0622752084488556,0.223560458023632
Math,6,developer,first,hybrid,dstar2,tests,exact,numerator,avg,0.00238445287308039,0.00855989710382756
Math,6,developer,last,hybrid,dstar2,tests,exact,numerator,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,dstar2,tests,exact,numerator,max,0.0708602562360238,0.254379740098461
Math,6,developer,mean,hybrid,dstar2,tests,exact,numerator,max,0.0627297879283167,0.225192343314227
Math,6,developer,first,hybrid,dstar2,tests,exact,numerator,max,0.00121693579273792,0.00436865214884464
Math,6,developer,last,hybrid,barinel,elements,type,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,elements,type,mirror,avg,0.0979293559506307,0.351554530536213
Math,6,developer,mean,hybrid,barinel,elements,type,mirror,avg,0.0900368968827694,0.323221558104769
Math,6,developer,first,hybrid,barinel,elements,type,mirror,avg,0.00149491604996232,0.00536656761431676
Math,6,developer,last,hybrid,barinel,elements,type,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,elements,type,mirror,max,0.0987138780099085,0.354370869738768
Math,6,developer,mean,hybrid,barinel,elements,type,mirror,max,0.0867520060000131,0.311429197571609
Math,6,developer,first,hybrid,barinel,elements,type,mirror,max,0.00355196995342286,0.0127511420588105
Math,6,developer,last,hybrid,barinel,elements,type,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,elements,type,constant,avg,0.0692788574393694,0.248702709894886
Math,6,developer,mean,hybrid,barinel,elements,type,constant,avg,0.0655219451786595,0.235215849767414
Math,6,developer,first,hybrid,barinel,elements,type,constant,avg,0.00167405888239582,0.00600966869206546
Math,6,developer,last,hybrid,barinel,elements,type,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,elements,type,constant,max,0.0696000790699398,0.249855856654987
Math,6,developer,mean,hybrid,barinel,elements,type,constant,max,0.0604928644466521,0.217162058862663
Math,6,developer,first,hybrid,barinel,elements,type,constant,max,0.00491716188334713,0.0176520157892403
Math,6,developer,last,mbfl,barinel,elements,type,none,avg,0.10662087199318,0.382756020756642
Math,6,developer,median,mbfl,barinel,elements,type,none,avg,0.10662087199318,0.382756020756642
Math,6,developer,mean,mbfl,barinel,elements,type,none,avg,0.0757756012549446,0.272025233564398
Math,6,developer,first,mbfl,barinel,elements,type,none,avg,0.00168023622144525,0.00603184459129818
Math,6,developer,last,mbfl,barinel,elements,type,none,max,0.10662087199318,0.382756020756642
Math,6,developer,median,mbfl,barinel,elements,type,none,max,0.10662087199318,0.382756020756642
Math,6,developer,mean,mbfl,barinel,elements,type,none,max,0.0756066328632984,0.27141865749715
Math,6,developer,first,mbfl,barinel,elements,type,none,max,0.00491716188334713,0.0176520157892403
Math,6,developer,last,hybrid,barinel,elements,type,numerator,avg,0.10662087199318,0.382756020756642
Math,6,developer,median,hybrid,barinel,elements,type,numerator,avg,0.10662087199318,0.382756020756642
Math,6,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.0756527812197265,0.271584324509065
Math,6,developer,first,hybrid,barinel,elements,type,numerator,avg,0.00191497510532363,0.0068745287621413
Math,6,developer,last,hybrid,barinel,elements,type,numerator,max,0.10662087199318,0.382756020756642
Math,6,developer,median,hybrid,barinel,elements,type,numerator,max,0.10662087199318,0.382756020756642
Math,6,developer,mean,hybrid,barinel,elements,type,numerator,max,0.0754122283696839,0.27072076890365
Math,6,developer,first,hybrid,barinel,elements,type,numerator,max,0.00340371381623652,0.0122189204772254
Math,6,developer,last,hybrid,barinel,tests,type,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,tests,type,mirror,avg,0.0979293559506307,0.351554530536213
Math,6,developer,mean,hybrid,barinel,tests,type,mirror,avg,0.0900368968827694,0.323221558104769
Math,6,developer,first,hybrid,barinel,tests,type,mirror,avg,0.00149491604996232,0.00536656761431676
Math,6,developer,last,hybrid,barinel,tests,type,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,tests,type,mirror,max,0.0987138780099085,0.354370869738768
Math,6,developer,mean,hybrid,barinel,tests,type,mirror,max,0.0867520060000131,0.311429197571609
Math,6,developer,first,hybrid,barinel,tests,type,mirror,max,0.00355196995342286,0.0127511420588105
Math,6,developer,last,hybrid,barinel,tests,type,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,tests,type,constant,avg,0.0692788574393694,0.248702709894886
Math,6,developer,mean,hybrid,barinel,tests,type,constant,avg,0.0655219451786595,0.235215849767414
Math,6,developer,first,hybrid,barinel,tests,type,constant,avg,0.00167405888239582,0.00600966869206546
Math,6,developer,last,hybrid,barinel,tests,type,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,barinel,tests,type,constant,max,0.0696000790699398,0.249855856654987
Math,6,developer,mean,hybrid,barinel,tests,type,constant,max,0.0604928644466521,0.217162058862663
