Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,1,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.000734652647045319,0.00555555555555556
Lang,1,developer,last,hybrid,opt2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,median,hybrid,opt2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,first,hybrid,opt2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,last,mbfl,opt2,elements,passfail,none,avg,0.0759447173883098,0.574305555555556
Lang,1,developer,median,mbfl,opt2,elements,passfail,none,avg,0.0757610542265485,0.572916666666667
Lang,1,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.0757916647535087,0.573148148148148
Lang,1,developer,first,mbfl,opt2,elements,passfail,none,avg,0.0756692226456678,0.572222222222222
Lang,1,developer,last,mbfl,opt2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,median,mbfl,opt2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,mean,mbfl,opt2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,first,mbfl,opt2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.0759447173883098,0.574305555555556
Lang,1,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.000826484227925984,0.00625
Lang,1,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.025835284754427,0.19537037037037
Lang,1,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.000734652647045319,0.00555555555555556
Lang,1,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,first,hybrid,opt2,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,last,hybrid,opt2,tests,passfail,mirror,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,median,hybrid,opt2,tests,passfail,mirror,avg,0.000137747371320997,0.00104166666666667
Lang,1,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,0.000153052634801108,0.00115740740740741
Lang,1,developer,first,hybrid,opt2,tests,passfail,mirror,avg,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,last,hybrid,opt2,tests,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,median,hybrid,opt2,tests,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,opt2,tests,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,opt2,tests,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.00101014738968731,0.00763888888888889
Lang,1,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.000826484227925984,0.00625
Lang,1,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.000857094754886205,0.00648148148148148
Lang,1,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.000734652647045319,0.00555555555555556
Lang,1,developer,last,hybrid,opt2,tests,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,median,hybrid,opt2,tests,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,first,hybrid,opt2,tests,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,last,mbfl,opt2,tests,passfail,none,avg,0.0759447173883098,0.574305555555556
Lang,1,developer,median,mbfl,opt2,tests,passfail,none,avg,0.0757610542265485,0.572916666666667
Lang,1,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.0757916647535087,0.573148148148148
Lang,1,developer,first,mbfl,opt2,tests,passfail,none,avg,0.0756692226456678,0.572222222222222
Lang,1,developer,last,mbfl,opt2,tests,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,median,mbfl,opt2,tests,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,mean,mbfl,opt2,tests,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,first,mbfl,opt2,tests,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.0759447173883098,0.574305555555556
Lang,1,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.000826484227925984,0.00625
Lang,1,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.025835284754427,0.19537037037037
Lang,1,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.000734652647045319,0.00555555555555556
Lang,1,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.00101014738968731,0.00763888888888889
Lang,1,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.000826484227925984,0.00625
Lang,1,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.00074995791052543,0.0056712962962963
Lang,1,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.000413242113962992,0.003125
Lang,1,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,mbfl,jaccard,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,jaccard,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,jaccard,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.00105606318012765,0.00798611111111111
Lang,1,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.000918315808806649,0.00694444444444444
Lang,1,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.000918315808806649,0.00694444444444444
Lang,1,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.000780568437485651,0.00590277777777778
Lang,1,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.000206621056981496,0.0015625
Lang,1,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,6.88736856604987e-05,0.000520833333333333
Lang,1,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,6.88736856604987e-05,0.000520833333333333
Lang,1,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,mbfl,ochiai,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,ochiai,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,ochiai,elements,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,hybrid,ochiai,elements,passfail,numerator,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,ochiai,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,median,hybrid,ochiai,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,first,hybrid,ochiai,tests,passfail,mirror,max,0.000160705266541164,0.00121527777777778
Lang,1,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,first,hybrid,ochiai,tests,passfail,constant,max,0.000688736856604987,0.00520833333333333
Lang,1,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,ochiai,tests,passfail,none,avg,0.0381560218559163,0.288541666666667
Lang,1,developer,last,mbfl,ochiai,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,median,mbfl,ochiai,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,first,mbfl,ochiai,tests,passfail,none,max,0.0381560218559163,0.288541666666667
Lang,1,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.000321410533082327,0.00243055555555556
Lang,1,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.000275494742641995,0.00208333333333333
Lang,1,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.000229578952201662,0.00173611111111111
Lang,1,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,last,hybrid,ochiai,tests,passfail,numerator,max,0.000252536847421828,0.00190972222222222
Lang,1,developer,median,hybrid,ochiai,tests,passfail,numerator,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,0.000145400003061053,0.00109953703703704
Lang,1,developer,first,hybrid,ochiai,tests,passfail,numerator,max,9.18315808806649e-05,0.000694444444444444
Lang,1,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,0.0760135910739703,0.574826388888889
Lang,1,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,0.0760135910739703,0.574826388888889
Lang,1,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,0.0759141068613496,0.574074074074074
Lang,1,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,0.0757151384361082,0.572569444444444
Lang,1,developer,last,hybrid,dstar2,elements,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,median,hybrid,dstar2,elements,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,first,hybrid,dstar2,elements,passfail,mirror,max,0.000114789476100831,0.000868055555555556
Lang,1,developer,last,hybrid,dstar2,elements,passfail,constant,avg,0.00107902107534781,0.00815972222222222
Lang,1,developer,median,hybrid,dstar2,elements,passfail,constant,avg,0.00107902107534781,0.00815972222222222
Lang,1,developer,mean,hybrid,dstar2,elements,passfail,constant,avg,0.000979536862727092,0.00740740740740741
Lang,1,developer,first,hybrid,dstar2,elements,passfail,constant,avg,0.000780568437485651,0.00590277777777778
Lang,1,developer,last,hybrid,dstar2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,median,hybrid,dstar2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,mean,hybrid,dstar2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,first,hybrid,dstar2,elements,passfail,constant,max,0.000573947380504155,0.00434027777777778
Lang,1,developer,last,mbfl,dstar2,elements,passfail,none,avg,0.0760135910739703,0.574826388888889
Lang,1,developer,median,mbfl,dstar2,elements,passfail,none,avg,0.0760135910739703,0.574826388888889
Lang,1,developer,mean,mbfl,dstar2,elements,passfail,none,avg,0.0759141068613496,0.574074074074074
Lang,1,developer,first,mbfl,dstar2,elements,passfail,none,avg,0.0757151384361082,0.572569444444444
Lang,1,developer,last,mbfl,dstar2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,median,mbfl,dstar2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,mean,mbfl,dstar2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,first,mbfl,dstar2,elements,passfail,none,max,0.0380412323798154,0.287673611111111
Lang,1,developer,last,hybrid,dstar2,elements,passfail,numerator,avg,0.0760135910739703,0.574826388888889
Lang,1,developer,median,hybrid,dstar2,elements,passfail,numerator,avg,0.0758069700169888,0.573263888888889
