Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,6,developer,first,mbfl,muse,tests,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,last,hybrid,muse,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,hybrid,muse,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,hybrid,muse,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,hybrid,muse,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,muse,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,hybrid,muse,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,hybrid,muse,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,hybrid,muse,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,opt2,elements,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,median,hybrid,opt2,elements,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,mean,hybrid,opt2,elements,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,first,hybrid,opt2,elements,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,opt2,elements,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,last,hybrid,opt2,elements,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,opt2,elements,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,opt2,elements,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,mbfl,opt2,elements,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,median,mbfl,opt2,elements,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,first,mbfl,opt2,elements,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,last,mbfl,opt2,elements,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,median,mbfl,opt2,elements,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,mean,mbfl,opt2,elements,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,first,mbfl,opt2,elements,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,first,hybrid,opt2,elements,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,last,hybrid,opt2,tests,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,median,hybrid,opt2,tests,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,first,hybrid,opt2,tests,passfail,mirror,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,last,hybrid,opt2,tests,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,opt2,tests,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,opt2,tests,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,opt2,tests,passfail,mirror,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.00474838229132722,0.0202662427975363
Lang,6,developer,last,hybrid,opt2,tests,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,opt2,tests,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,opt2,tests,passfail,constant,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,mbfl,opt2,tests,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,median,mbfl,opt2,tests,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,first,mbfl,opt2,tests,passfail,none,avg,0.137749639216051,0.587919729783429
Lang,6,developer,last,mbfl,opt2,tests,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,median,mbfl,opt2,tests,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,mean,mbfl,opt2,tests,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,first,mbfl,opt2,tests,passfail,none,max,0.137749639216051,0.587919729783429
Lang,6,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.137749639216051,0.587919729783429
Lang,6,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.137749639216051,0.587919729783429
Lang,6,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,mbfl,jaccard,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,jaccard,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,jaccard,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.0053070155020716,0.0226505066560699
Lang,6,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,mbfl,ochiai,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,ochiai,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,ochiai,elements,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,last,hybrid,ochiai,elements,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,median,hybrid,ochiai,elements,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,first,hybrid,ochiai,elements,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,last,hybrid,ochiai,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,median,hybrid,ochiai,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,first,hybrid,ochiai,tests,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.0025138494483497,0.0107291873634015
Lang,6,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,first,hybrid,ochiai,tests,passfail,constant,max,0.00279316605372189,0.0119213192926684
Lang,6,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,ochiai,tests,passfail,none,avg,0.0690144779107118,0.294555930856348
Lang,6,developer,last,mbfl,ochiai,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,median,mbfl,ochiai,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,first,mbfl,ochiai,tests,passfail,none,max,0.0690144779107118,0.294555930856348
Lang,6,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,0.000837949816116568,0.00357639578780052
Lang,6,developer,last,hybrid,ochiai,tests,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,median,hybrid,ochiai,tests,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,first,hybrid,ochiai,tests,passfail,numerator,max,0.00130347749173688,0.00556328233657858
Lang,6,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,0.00358456310227643,0.0152990264255911
Lang,6,developer,last,hybrid,dstar2,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
Lang,6,developer,median,hybrid,dstar2,elements,passfail,mirror,max,0.00414319631302081,0.0176832902841248
