Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,10,developer,first,hybrid,tarantula,elements,exact,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,tarantula,elements,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,tarantula,elements,exact,constant,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,hybrid,tarantula,elements,exact,constant,max,0.00244594462381372,0.0342935528120713
Lang,10,developer,first,hybrid,tarantula,elements,exact,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,tarantula,elements,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,tarantula,elements,exact,none,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,mbfl,tarantula,elements,exact,none,avg,0.0056936155409886,0.0798277701569883
Lang,10,developer,first,mbfl,tarantula,elements,exact,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,tarantula,elements,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,tarantula,elements,exact,none,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,mbfl,tarantula,elements,exact,none,max,0.00454945700029351,0.0637860082304527
Lang,10,developer,first,mbfl,tarantula,elements,exact,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,tarantula,elements,exact,numerator,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,tarantula,elements,exact,numerator,avg,0.00579688875843851,0.0812757201646091
Lang,10,developer,mean,hybrid,tarantula,elements,exact,numerator,avg,0.00636217373816435,0.0892013412589544
Lang,10,developer,first,hybrid,tarantula,elements,exact,numerator,avg,0.000489188924762743,0.00685871056241427
Lang,10,developer,last,hybrid,tarantula,elements,exact,numerator,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,tarantula,elements,exact,numerator,max,0.00134526954309754,0.0188614540466392
Lang,10,developer,mean,hybrid,tarantula,elements,exact,numerator,max,0.00489188924762743,0.0685871056241427
Lang,10,developer,first,hybrid,tarantula,elements,exact,numerator,max,0.000489188924762743,0.00685871056241427
Lang,10,developer,last,hybrid,tarantula,tests,exact,mirror,avg,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,tarantula,tests,exact,mirror,avg,0.00435378143038842,0.061042524005487
Lang,10,developer,mean,hybrid,tarantula,tests,exact,mirror,avg,0.00389720510060986,0.0546410608139003
Lang,10,developer,first,hybrid,tarantula,tests,exact,mirror,avg,0.00107621563447804,0.0150891632373114
Lang,10,developer,last,hybrid,tarantula,tests,exact,mirror,max,0.00768026611877507,0.107681755829904
Lang,10,developer,median,hybrid,tarantula,tests,exact,mirror,max,0.00127189120438313,0.0178326474622771
Lang,10,developer,mean,hybrid,tarantula,tests,exact,mirror,max,0.00266879735620563,0.0374180765127267
Lang,10,developer,first,hybrid,tarantula,tests,exact,mirror,max,0.00117405341943058,0.0164609053497942
Lang,10,developer,last,hybrid,tarantula,tests,exact,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,tarantula,tests,exact,constant,avg,0.0057235104197241,0.0802469135802469
Lang,10,developer,mean,hybrid,tarantula,tests,exact,constant,avg,0.00460381132526715,0.064548087181832
Lang,10,developer,first,hybrid,tarantula,tests,exact,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,tarantula,tests,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,tarantula,tests,exact,constant,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,hybrid,tarantula,tests,exact,constant,max,0.00244594462381372,0.0342935528120713
Lang,10,developer,first,hybrid,tarantula,tests,exact,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,tarantula,tests,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,tarantula,tests,exact,none,avg,0.00574796986596223,0.0805898491083676
Lang,10,developer,mean,mbfl,tarantula,tests,exact,none,avg,0.00618280446575134,0.0866864807194025
Lang,10,developer,first,mbfl,tarantula,tests,exact,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,tarantula,tests,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,tarantula,tests,exact,none,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,mbfl,tarantula,tests,exact,none,max,0.00454945700029351,0.0637860082304527
Lang,10,developer,first,mbfl,tarantula,tests,exact,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,tarantula,tests,exact,numerator,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,tarantula,tests,exact,numerator,avg,0.00662850993053517,0.0929355281207133
Lang,10,developer,mean,hybrid,tarantula,tests,exact,numerator,avg,0.00856352389959669,0.120065538789819
Lang,10,developer,first,hybrid,tarantula,tests,exact,numerator,avg,0.00489188924762743,0.0685871056241427
Lang,10,developer,last,hybrid,tarantula,tests,exact,numerator,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,tarantula,tests,exact,numerator,max,0.00645729380686821,0.0905349794238683
Lang,10,developer,mean,hybrid,tarantula,tests,exact,numerator,max,0.00903368881061866,0.12665752171925
Lang,10,developer,first,hybrid,tarantula,tests,exact,numerator,max,0.0057235104197241,0.0802469135802469
Lang,10,developer,last,hybrid,jaccard,elements,exact,mirror,avg,0.00684864494667841,0.0960219478737997
Lang,10,developer,median,hybrid,jaccard,elements,exact,mirror,avg,0.0040113491830545,0.056241426611797
Lang,10,developer,mean,hybrid,jaccard,elements,exact,mirror,avg,0.00331561382339193,0.0464868160341411
Lang,10,developer,first,hybrid,jaccard,elements,exact,mirror,avg,0.000538107817239018,0.00754458161865569
Lang,10,developer,last,hybrid,jaccard,elements,exact,mirror,max,0.00753350944134625,0.10562414266118
Lang,10,developer,median,hybrid,jaccard,elements,exact,mirror,max,0.00117405341943058,0.0164609053497942
Lang,10,developer,mean,hybrid,jaccard,elements,exact,mirror,max,0.00232092967637435,0.0325407712238988
Lang,10,developer,first,hybrid,jaccard,elements,exact,mirror,max,0.000244594462381372,0.00342935528120713
Lang,10,developer,last,hybrid,jaccard,elements,exact,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,jaccard,elements,exact,constant,avg,0.00425594364543587,0.0596707818930041
Lang,10,developer,mean,hybrid,jaccard,elements,exact,constant,avg,0.00423420191544641,0.0593659503124524
Lang,10,developer,first,hybrid,jaccard,elements,exact,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,elements,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,jaccard,elements,exact,constant,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,jaccard,elements,exact,constant,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,jaccard,elements,exact,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,jaccard,elements,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,elements,exact,none,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,mbfl,jaccard,elements,exact,none,avg,0.00566100294600441,0.0793705227861606
Lang,10,developer,first,mbfl,jaccard,elements,exact,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,jaccard,elements,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,elements,exact,none,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,mbfl,jaccard,elements,exact,none,max,0.00446792551283306,0.0626428898033836
Lang,10,developer,first,mbfl,jaccard,elements,exact,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,elements,exact,numerator,avg,0.00904999510811075,0.126886145404664
Lang,10,developer,median,hybrid,jaccard,elements,exact,numerator,avg,0.00420702475295959,0.0589849108367627
Lang,10,developer,mean,hybrid,jaccard,elements,exact,numerator,avg,0.00376131928817576,0.0527358634354519
Lang,10,developer,first,hybrid,jaccard,elements,exact,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,elements,exact,numerator,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,jaccard,elements,exact,numerator,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,jaccard,elements,exact,numerator,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,jaccard,elements,exact,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,tests,exact,mirror,avg,0.0070443205165835,0.0987654320987654
Lang,10,developer,median,hybrid,jaccard,tests,exact,mirror,avg,0.00303297133352901,0.0425240054869684
Lang,10,developer,mean,hybrid,jaccard,tests,exact,mirror,avg,0.00270684538368718,0.0379515317786923
Lang,10,developer,first,hybrid,jaccard,tests,exact,mirror,avg,0.000195675569905097,0.00274348422496571
Lang,10,developer,last,hybrid,jaccard,tests,exact,mirror,max,0.00768026611877507,0.107681755829904
Lang,10,developer,median,hybrid,jaccard,tests,exact,mirror,max,0.00146756677428823,0.0205761316872428
Lang,10,developer,mean,hybrid,jaccard,tests,exact,mirror,max,0.00217960843144289,0.0305593659503125
Lang,10,developer,first,hybrid,jaccard,tests,exact,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,jaccard,tests,exact,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,jaccard,tests,exact,constant,avg,0.00234810683886117,0.0329218106995885
Lang,10,developer,mean,hybrid,jaccard,tests,exact,constant,avg,0.00380480274815467,0.0533455265965554
Lang,10,developer,first,hybrid,jaccard,tests,exact,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,jaccard,tests,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,jaccard,tests,exact,constant,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,hybrid,jaccard,tests,exact,constant,max,0.00244594462381372,0.0342935528120713
Lang,10,developer,first,hybrid,jaccard,tests,exact,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,jaccard,tests,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,tests,exact,none,avg,0.00237256628509931,0.0332647462277092
Lang,10,developer,mean,mbfl,jaccard,tests,exact,none,avg,0.00501962191131548,0.0703779911598842
Lang,10,developer,first,mbfl,jaccard,tests,exact,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,jaccard,tests,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,tests,exact,none,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,mbfl,jaccard,tests,exact,none,max,0.00454945700029351,0.0637860082304527
Lang,10,developer,first,mbfl,jaccard,tests,exact,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,jaccard,tests,exact,numerator,avg,0.00777810390372762,0.109053497942387
Lang,10,developer,median,hybrid,jaccard,tests,exact,numerator,avg,0.00445161921534097,0.0624142661179698
Lang,10,developer,mean,hybrid,jaccard,tests,exact,numerator,avg,0.00443259520160019,0.062147538484987
Lang,10,developer,first,hybrid,jaccard,tests,exact,numerator,avg,0.00203013403776538,0.0284636488340192
Lang,10,developer,last,hybrid,jaccard,tests,exact,numerator,max,0.00633499657567753,0.0888203017832647
Lang,10,developer,median,hybrid,jaccard,tests,exact,numerator,max,0.00281283631738577,0.039437585733882
Lang,10,developer,mean,hybrid,jaccard,tests,exact,numerator,max,0.00421517790170564,0.0590992226794696
Lang,10,developer,first,hybrid,jaccard,tests,exact,numerator,max,0.00281283631738577,0.039437585733882
Lang,10,developer,last,hybrid,ochiai,elements,exact,mirror,avg,0.00694648273163096,0.0973936899862826
Lang,10,developer,median,hybrid,ochiai,elements,exact,mirror,avg,0.00317972801095783,0.0445816186556927
Lang,10,developer,mean,hybrid,ochiai,elements,exact,mirror,avg,0.00291882725108437,0.0409236396890718
Lang,10,developer,first,hybrid,ochiai,elements,exact,mirror,avg,0.000195675569905097,0.00274348422496571
Lang,10,developer,last,hybrid,ochiai,elements,exact,mirror,max,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,ochiai,elements,exact,mirror,max,0.00127189120438313,0.0178326474622771
Lang,10,developer,mean,hybrid,ochiai,elements,exact,mirror,max,0.00230462337888226,0.032312147538485
Lang,10,developer,first,hybrid,ochiai,elements,exact,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,exact,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,ochiai,elements,exact,constant,avg,0.00410918696800704,0.0576131687242798
Lang,10,developer,mean,hybrid,ochiai,elements,exact,constant,avg,0.00418528302297014,0.0586800792562109
Lang,10,developer,first,hybrid,ochiai,elements,exact,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,ochiai,elements,exact,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,elements,exact,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,ochiai,elements,exact,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,elements,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,elements,exact,none,avg,0.00413364641424518,0.0579561042524005
Lang,10,developer,mean,mbfl,ochiai,elements,exact,none,avg,0.00559577775603605,0.0784560280445054
Lang,10,developer,first,mbfl,ochiai,elements,exact,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,elements,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,elements,exact,none,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,mbfl,ochiai,elements,exact,none,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,mbfl,ochiai,elements,exact,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,exact,numerator,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,elements,exact,numerator,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,hybrid,ochiai,elements,exact,numerator,avg,0.00564469664851232,0.0791418991007468
Lang,10,developer,first,hybrid,ochiai,elements,exact,numerator,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,exact,numerator,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,elements,exact,numerator,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,elements,exact,numerator,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,hybrid,ochiai,elements,exact,numerator,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,exact,mirror,avg,0.00679972605420213,0.0953360768175583
Lang,10,developer,median,hybrid,ochiai,tests,exact,mirror,avg,0.00322864690343411,0.0452674897119342
Lang,10,developer,mean,hybrid,ochiai,tests,exact,mirror,avg,0.00280468316863973,0.0393232738911751
Lang,10,developer,first,hybrid,ochiai,tests,exact,mirror,avg,0.000244594462381372,0.00342935528120713
Lang,10,developer,last,hybrid,ochiai,tests,exact,mirror,max,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,ochiai,tests,exact,mirror,max,0.00127189120438313,0.0178326474622771
Lang,10,developer,mean,hybrid,ochiai,tests,exact,mirror,max,0.00209264151148507,0.0293400396281055
Lang,10,developer,first,hybrid,ochiai,tests,exact,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,exact,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,ochiai,tests,exact,constant,avg,0.00410918696800704,0.0576131687242798
Lang,10,developer,mean,hybrid,ochiai,tests,exact,constant,avg,0.00418528302297014,0.0586800792562109
Lang,10,developer,first,hybrid,ochiai,tests,exact,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,ochiai,tests,exact,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,tests,exact,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,ochiai,tests,exact,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,tests,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,tests,exact,none,avg,0.00413364641424518,0.0579561042524005
Lang,10,developer,mean,mbfl,ochiai,tests,exact,none,avg,0.00559577775603605,0.0784560280445054
Lang,10,developer,first,mbfl,ochiai,tests,exact,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,tests,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,tests,exact,none,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,mbfl,ochiai,tests,exact,none,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,mbfl,ochiai,tests,exact,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,exact,numerator,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,tests,exact,numerator,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,hybrid,ochiai,tests,exact,numerator,avg,0.00564469664851232,0.0791418991007468
Lang,10,developer,first,hybrid,ochiai,tests,exact,numerator,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,exact,numerator,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,tests,exact,numerator,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,tests,exact,numerator,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,hybrid,ochiai,tests,exact,numerator,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,elements,exact,mirror,avg,0.00498972703257998,0.0699588477366255
Lang,10,developer,median,hybrid,dstar2,elements,exact,mirror,avg,0.00396243029057822,0.0555555555555556
Lang,10,developer,mean,hybrid,dstar2,elements,exact,mirror,avg,0.00286447292611073,0.0401615607376924
Lang,10,developer,first,hybrid,dstar2,elements,exact,mirror,avg,0.000538107817239018,0.00754458161865569
Lang,10,developer,last,hybrid,dstar2,elements,exact,mirror,max,0.00498972703257998,0.0699588477366255
Lang,10,developer,median,hybrid,dstar2,elements,exact,mirror,max,0.00117405341943058,0.0164609053497942
Lang,10,developer,mean,hybrid,dstar2,elements,exact,mirror,max,0.00175564469664851,0.0246151501295534
Lang,10,developer,first,hybrid,dstar2,elements,exact,mirror,max,0.000244594462381372,0.00342935528120713
Lang,10,developer,last,hybrid,dstar2,elements,exact,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,dstar2,elements,exact,constant,avg,0.00396243029057822,0.0555555555555556
Lang,10,developer,mean,hybrid,dstar2,elements,exact,constant,avg,0.00416897672547805,0.0584514555707971
Lang,10,developer,first,hybrid,dstar2,elements,exact,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,elements,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,dstar2,elements,exact,constant,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,dstar2,elements,exact,constant,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,dstar2,elements,exact,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,dstar2,elements,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,elements,exact,none,avg,0.00398688973681636,0.0558984910836763
Lang,10,developer,mean,mbfl,dstar2,elements,exact,none,avg,0.00556316516105187,0.0779987806736778
Lang,10,developer,first,mbfl,dstar2,elements,exact,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,dstar2,elements,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,elements,exact,none,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,mbfl,dstar2,elements,exact,none,max,0.00446792551283306,0.0626428898033836
Lang,10,developer,first,mbfl,dstar2,elements,exact,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,elements,exact,numerator,avg,0.00904999510811075,0.126886145404664
Lang,10,developer,median,hybrid,dstar2,elements,exact,numerator,avg,0.00396243029057822,0.0555555555555556
Lang,10,developer,mean,hybrid,dstar2,elements,exact,numerator,avg,0.00348411223081021,0.0488492607834172
Lang,10,developer,first,hybrid,dstar2,elements,exact,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,elements,exact,numerator,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,dstar2,elements,exact,numerator,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,dstar2,elements,exact,numerator,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,dstar2,elements,exact,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,tests,exact,mirror,avg,0.0053321592799139,0.0747599451303155
Lang,10,developer,median,hybrid,dstar2,tests,exact,mirror,avg,0.00283729576362391,0.0397805212620027
Lang,10,developer,mean,hybrid,dstar2,tests,exact,mirror,avg,0.00238615486634271,0.033455265965554
Lang,10,developer,first,hybrid,dstar2,tests,exact,mirror,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,exact,mirror,max,0.0053321592799139,0.0747599451303155
Lang,10,developer,median,hybrid,dstar2,tests,exact,mirror,max,0.00132081009685941,0.0185185185185185
Lang,10,developer,mean,hybrid,dstar2,tests,exact,mirror,max,0.00182086988661688,0.0255296448712087
Lang,10,developer,first,hybrid,dstar2,tests,exact,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,exact,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,dstar2,tests,exact,constant,avg,0.0021035123764798,0.0294924554183813
Lang,10,developer,mean,hybrid,dstar2,tests,exact,constant,avg,0.0037395775581863,0.0524310318549002
Lang,10,developer,first,hybrid,dstar2,tests,exact,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,exact,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,dstar2,tests,exact,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,dstar2,tests,exact,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,dstar2,tests,exact,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,dstar2,tests,exact,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,tests,exact,none,avg,0.00215243126895607,0.0301783264746228
Lang,10,developer,mean,mbfl,dstar2,tests,exact,none,avg,0.00493537270760634,0.0691967687852462
Lang,10,developer,first,mbfl,dstar2,tests,exact,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,dstar2,tests,exact,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,tests,exact,none,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,mbfl,dstar2,tests,exact,none,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,mbfl,dstar2,tests,exact,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,exact,numerator,avg,0.00765580667253693,0.107338820301783
Lang,10,developer,median,hybrid,dstar2,tests,exact,numerator,avg,0.0040113491830545,0.056241426611797
Lang,10,developer,mean,hybrid,dstar2,tests,exact,numerator,avg,0.00409288067051495,0.057384545038866
Lang,10,developer,first,hybrid,dstar2,tests,exact,numerator,avg,0.00203013403776538,0.0284636488340192
Lang,10,developer,last,hybrid,dstar2,tests,exact,numerator,max,0.0061882398982487,0.0867626886145405
Lang,10,developer,median,hybrid,dstar2,tests,exact,numerator,max,0.00286175520986205,0.0401234567901235
Lang,10,developer,mean,hybrid,dstar2,tests,exact,numerator,max,0.00329387209340247,0.0461819844535894
Lang,10,developer,first,hybrid,dstar2,tests,exact,numerator,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,barinel,elements,type,mirror,avg,0.00694648273163096,0.0973936899862826
Lang,10,developer,median,hybrid,barinel,elements,type,mirror,avg,0.00264162019371881,0.037037037037037
Lang,10,developer,mean,hybrid,barinel,elements,type,mirror,avg,0.0024785572187979,0.0347508001828989
Lang,10,developer,first,hybrid,barinel,elements,type,mirror,avg,0.000146756677428823,0.00205761316872428
Lang,10,developer,last,hybrid,barinel,elements,type,mirror,max,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,barinel,elements,type,mirror,max,0.000978377849525487,0.0137174211248285
Lang,10,developer,mean,hybrid,barinel,elements,type,mirror,max,0.00192414310406679,0.0269775948788294
Lang,10,developer,first,hybrid,barinel,elements,type,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,barinel,elements,type,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,barinel,elements,type,constant,avg,0.00161432345171705,0.0226337448559671
Lang,10,developer,mean,hybrid,barinel,elements,type,constant,avg,0.00351672482579439,0.0493065081542448
Lang,10,developer,first,hybrid,barinel,elements,type,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,elements,type,constant,max,0.00870756286077683,0.122085048010974
Lang,10,developer,median,hybrid,barinel,elements,type,constant,max,0.000489188924762743,0.00685871056241427
Lang,10,developer,mean,hybrid,barinel,elements,type,constant,max,0.00217417299894553,0.0304831580551745
Lang,10,developer,first,hybrid,barinel,elements,type,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,barinel,elements,type,none,avg,0.0181733685549359,0.25480109739369
Lang,10,developer,median,mbfl,barinel,elements,type,none,avg,0.00163878289795519,0.0229766803840878
Lang,10,developer,mean,mbfl,barinel,elements,type,none,avg,0.00465001250149474,0.0651958542905045
Lang,10,developer,first,mbfl,barinel,elements,type,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,barinel,elements,type,none,max,0.0181733685549359,0.25480109739369
Lang,10,developer,median,mbfl,barinel,elements,type,none,max,0.000489188924762743,0.00685871056241427
Lang,10,developer,mean,mbfl,barinel,elements,type,none,max,0.00427768537542532,0.0599756134735559
Lang,10,developer,first,mbfl,barinel,elements,type,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,elements,type,numerator,avg,0.0181733685549359,0.25480109739369
Lang,10,developer,median,hybrid,barinel,elements,type,numerator,avg,0.00173662068290774,0.0243484224965706
Lang,10,developer,mean,hybrid,barinel,elements,type,numerator,avg,0.00468806052897629,0.0657293095564701
Lang,10,developer,first,hybrid,barinel,elements,type,numerator,avg,4.89188924762743e-05,0.000685871056241427
